Date,Open,High,Low,Close,Adj Close,Volume
2013-05-02,123.089996,127.489998,123.089996,126.809998,120.928185,144600
2013-05-03,126.500000,127.195000,123.500000,124.230003,118.467850,97430
2013-05-06,124.050003,127.000000,124.000000,126.004997,120.160522,2487500
2013-05-07,126.500000,129.000000,126.500000,128.134995,122.191719,533320
2013-05-08,129.869995,138.000000,128.539993,136.210007,129.892197,905050
2013-05-09,132.500000,140.100006,132.500000,139.000000,132.552750,1278970
2013-05-10,137.500000,141.699997,137.500000,139.945007,133.453934,210310
2013-05-13,141.785004,141.785004,137.240005,137.875000,131.479935,216880
2013-05-14,136.729996,139.889999,136.699997,138.035004,131.632538,107200
2013-05-15,137.020004,145.000000,136.899994,140.115005,133.616074,1573330
2013-05-16,143.899994,149.000000,141.910004,147.360001,140.525024,1017980
2013-05-17,148.399994,152.490005,147.500000,150.925003,143.924667,1235360
2013-05-20,152.899994,158.990005,150.500000,158.115005,150.781128,1741480
2013-05-21,157.399994,159.500000,146.500000,149.240005,142.317810,608960
2013-05-22,149.699997,151.014999,141.125000,144.429993,137.730896,522320
2013-05-23,141.800003,143.380005,138.804993,142.520004,135.909515,200370
2013-05-24,147.500000,147.500000,140.199997,144.184998,137.497284,425960
2013-05-27,145.000000,146.979996,142.300003,145.559998,138.808487,133040
2013-05-28,146.000000,148.470001,146.000000,147.485001,140.644211,362890
2013-05-29,146.199997,148.880005,146.199997,148.205002,141.330811,194820
2013-05-30,147.949997,148.490005,145.994995,147.074997,140.253235,133760
2013-05-31,145.600006,147.800003,145.600006,147.235001,140.405807,173880
2013-06-03,147.000000,148.500000,146.199997,147.789993,140.935059,82090
2013-06-04,147.794998,153.330002,143.869995,145.774994,139.013519,117460
2013-06-05,146.494995,147.485001,144.535004,146.699997,139.895630,75080
2013-06-06,147.479996,147.479996,143.690002,145.434998,138.689270,57910
2013-06-07,145.494995,151.000000,144.595001,150.335007,143.362061,259510
2013-06-10,143.100006,152.270004,143.100006,149.365005,142.437012,144620
2013-06-11,149.500000,151.005005,148.044998,149.490005,142.556213,3091100
2013-06-12,148.125000,149.779999,145.009995,145.639999,138.884781,154840
2013-06-13,146.000000,146.000000,142.110001,143.759995,137.091995,96720
2013-06-14,143.505005,144.895004,143.000000,143.964996,137.287460,184090
2013-06-17,144.500000,146.889999,143.000000,143.800003,137.130142,208230
2013-06-18,144.000000,147.500000,143.350006,143.934998,137.258850,170700
2013-06-19,144.895004,147.380005,142.509995,142.964996,136.333862,465930
2013-06-20,142.990005,144.399994,141.524994,142.199997,135.604340,63960
2013-06-21,141.990005,141.990005,138.899994,139.755005,133.272736,136670
2013-06-24,137.514999,138.785004,133.000000,134.149994,127.927734,151620
2013-06-25,135.970001,141.479996,130.324997,137.649994,131.265366,556590
2013-06-26,138.000000,140.994995,134.119995,137.414993,131.041321,168210
2013-06-27,139.000000,141.000000,134.149994,134.850006,128.595261,252770
2013-06-28,137.574997,142.184998,134.669998,138.475006,132.052124,390470
2013-07-01,140.000000,144.500000,138.699997,143.899994,137.225494,189120
2013-07-02,144.550003,146.500000,137.869995,141.884995,135.303940,1954010
2013-07-03,140.154999,142.505005,139.880005,141.774994,135.199051,111880
2013-07-04,141.509995,141.509995,139.494995,140.800003,135.705063,56460
2013-07-05,141.000000,141.485001,139.119995,141.339996,136.225510,84150
2013-07-08,141.979996,141.979996,138.115005,138.714996,133.695496,130020
2013-07-09,138.505005,140.554993,138.500000,139.210007,134.172607,90650
2013-07-10,139.800003,140.880005,139.125000,139.490005,134.442505,124860
2013-07-11,140.000000,145.000000,140.000000,144.934998,139.690430,1648620
2013-07-12,142.199997,144.595001,142.199997,144.115005,138.900116,1000540
2013-07-15,142.705002,148.580002,142.705002,148.115005,142.755356,170080
2013-07-16,144.895004,146.264999,141.399994,142.005005,136.866470,1307040
2013-07-17,142.324997,145.490005,140.000000,141.059998,135.955658,256610
2013-07-18,139.699997,144.005005,135.205002,137.455002,132.481094,959110
2013-07-19,137.500000,138.500000,131.600006,132.535004,127.739128,384870
2013-07-22,131.660004,137.500000,131.660004,134.095001,129.242706,502940
2013-07-23,133.199997,137.279999,122.870003,135.634995,130.726974,1290320
2013-07-24,134.500000,135.500000,130.449997,131.315002,126.563278,437010
2013-07-25,133.884995,133.884995,128.800003,130.259995,125.546455,152710
2013-07-26,129.505005,131.199997,124.010002,125.370003,120.833405,243350
2013-07-29,125.370003,126.300003,120.500000,121.050003,116.669731,225450
2013-07-30,119.910004,124.000000,115.019997,117.989998,113.720451,302390
2013-07-31,116.040001,116.040001,110.980003,114.394997,110.255539,414040
2013-08-01,114.525002,117.495003,112.044998,112.985001,108.896561,203640
2013-08-02,113.014999,113.815002,106.400002,110.254997,106.265358,336420
2013-08-05,110.254997,113.970001,105.660004,106.989998,103.118492,324680
2013-08-06,106.605003,106.605003,101.000000,101.995003,98.304245,386350
2013-08-07,101.000000,103.500000,100.995003,101.610001,97.933182,275760
2013-08-08,102.000000,106.500000,101.894997,105.279999,101.470375,313970
2013-08-12,106.995003,115.000000,106.504997,113.235001,109.137520,3379050
2013-08-13,113.794998,126.995003,112.099998,124.400002,119.898514,324390
2013-08-14,126.400002,127.504997,120.635002,122.250000,117.826302,152290
2013-08-16,120.610001,123.000000,114.500000,115.019997,110.857918,2274910
2013-08-19,114.035004,117.500000,108.900002,111.699997,107.658066,2475960
2013-08-20,111.699997,117.599998,102.514999,115.540001,111.359093,485180
2013-08-21,117.500000,119.989998,108.000000,110.004997,106.024399,119160
2013-08-22,106.800003,113.394997,106.800003,109.574997,105.609947,95320
2013-08-23,112.500000,114.800003,110.010002,113.769997,109.653152,204840
2013-08-26,113.000000,114.879997,111.099998,112.105003,108.048416,149950
2013-08-27,114.239998,114.239998,103.150002,104.264999,100.492104,474620
2013-08-28,103.599998,103.599998,97.500000,98.425003,94.863426,588370
2013-08-29,101.300003,101.769997,96.529999,100.794998,97.147675,645500
2013-08-30,98.000000,103.400002,98.000000,102.680000,98.964455,360610
2013-09-02,103.500000,105.500000,98.495003,101.180000,97.518738,927240
2013-09-03,102.400002,102.400002,98.599998,100.089996,96.468185,264390
2013-09-04,99.120003,100.889999,98.000000,98.580002,95.012825,258290
2013-09-05,100.800003,108.294998,100.019997,106.650002,102.790794,934420
2013-09-06,107.199997,111.500000,107.004997,109.550003,105.585861,304680
2013-09-10,113.000000,115.500000,111.000000,114.724998,110.573593,404200
2013-09-11,114.099998,117.000000,114.099998,116.529999,112.313293,218360
2013-09-12,116.900002,117.500000,111.000000,112.589996,108.515854,118590
2013-09-13,113.199997,115.464996,111.250000,114.555000,110.409760,213470
2013-09-16,115.445000,116.845001,113.000000,114.110001,109.980858,175620
2013-09-17,114.400002,134.399994,113.985001,117.959999,113.691528,288370
2013-09-18,119.190002,124.730003,117.264999,122.184998,117.763649,378870
2013-09-19,123.995003,127.500000,120.614998,124.559998,120.052711,1298190
2013-09-20,127.489998,131.899994,121.105003,129.285004,124.606750,689480
2013-09-23,127.504997,128.625000,123.000000,125.044998,120.520172,145270
2013-09-24,123.800003,123.800003,117.510002,118.135002,113.860222,327510
2013-09-25,117.919998,120.400002,116.510002,119.095001,114.785484,152520
2013-09-26,119.599998,120.010002,116.500000,117.089996,112.853012,367120
2013-09-27,118.800003,119.010002,115.510002,117.750000,113.489143,205400
2013-09-30,119.000000,119.000000,115.510002,116.550003,112.332565,37830
2013-10-01,115.705002,117.470001,114.120003,115.550003,111.368752,174710
2013-10-03,115.519997,121.500000,115.519997,120.480003,116.120354,118100
2013-10-04,119.989998,126.500000,119.989998,124.805000,120.288849,403500
2013-10-07,123.599998,127.495003,123.599998,126.105003,121.541809,285480
2013-10-08,127.455002,129.880005,127.000000,129.110001,124.438095,449230
2013-10-09,129.000000,129.000000,127.500000,128.179993,123.541718,238040
2013-10-10,127.599998,128.759995,125.519997,126.370003,121.797226,147830
2013-10-11,127.385002,127.900002,125.879997,126.089996,121.527351,158500
2013-10-14,127.900002,129.964996,126.400002,129.550003,124.862152,131100
2013-10-15,129.509995,130.199997,125.209999,127.695000,123.074280,1242030
2013-10-17,126.120003,128.195007,126.000000,127.754997,123.132095,148410
2013-10-18,127.324997,129.205002,127.000000,127.845001,123.218842,178430
2013-10-21,127.849998,129.779999,127.834999,128.940002,124.274231,140400
2013-10-22,128.199997,130.199997,127.900002,129.600006,124.910347,566630
2013-10-23,129.580002,130.699997,128.005005,128.529999,123.879051,81500
2013-10-24,126.000000,129.490005,126.000000,127.489998,122.876678,74820
2013-10-25,126.699997,130.860001,125.800003,128.580002,123.927238,125330
2013-10-28,129.000000,131.500000,127.014999,127.440002,122.828491,36150
2013-10-29,127.500000,131.000000,125.099998,128.949997,124.283852,736120
2013-10-30,129.649994,133.559998,129.024994,131.625000,126.862061,642540
2013-10-31,132.830002,136.389999,130.039993,135.304993,130.408890,575490
2013-11-01,135.005005,137.500000,132.539993,136.735001,131.787155,380140
2013-11-05,136.500000,136.815002,133.500000,134.110001,129.257126,519010
2013-11-06,135.000000,138.899994,133.494995,137.320007,132.351013,176630
2013-11-07,136.505005,142.300003,136.500000,140.925003,135.825546,372040
2013-11-08,141.000000,142.300003,137.009995,139.520004,134.471375,230670
2013-11-11,140.475006,142.000000,139.500000,141.164993,136.056854,279570
2013-11-12,141.164993,143.479996,140.404999,141.125000,136.018265,146690
2013-11-13,140.005005,141.419998,138.500000,140.104996,135.035202,254700
2013-11-14,141.085007,144.800003,140.130005,142.494995,137.338715,424120
2013-11-18,143.199997,145.899994,141.029999,142.634995,137.473679,276990
2013-11-19,142.710007,144.479996,141.699997,143.779999,138.577209,79240
2013-11-20,143.470001,144.479996,142.220001,142.785004,137.618225,86010
2013-11-21,143.100006,143.800003,138.720001,139.490005,134.442505,105660
2013-11-22,139.994995,139.994995,136.500000,137.839996,132.852188,247830
2013-11-25,137.335007,141.500000,136.600006,139.869995,134.808716,515230
2013-11-26,138.494995,141.000000,136.509995,137.585007,132.606430,1104360
2013-11-27,141.505005,141.505005,138.009995,138.949997,133.921982,254160
2013-11-28,139.335007,139.994995,137.500000,138.955002,133.926804,700150
2013-11-29,137.600006,141.479996,137.600006,141.054993,135.950851,239230
2013-12-02,140.899994,142.895004,139.110001,140.619995,135.531586,687030
2013-12-03,141.785004,148.880005,140.509995,146.990005,141.671112,744970
2013-12-04,146.000000,148.294998,143.229996,146.035004,140.750626,1514350
2013-12-05,147.880005,149.500000,144.000000,145.225006,139.969940,290560
2013-12-06,145.494995,150.000000,145.074997,148.880005,143.492691,212180
2013-12-09,150.500000,151.895004,146.445007,149.684998,144.268585,302100
2013-12-10,150.500000,150.500000,148.955002,150.059998,144.629974,190570
2013-12-11,149.994995,150.300003,148.139999,149.274994,143.873383,100400
2013-12-12,148.505005,150.500000,146.000000,149.649994,144.234833,230190
2013-12-13,148.029999,149.794998,147.500000,148.154999,142.793915,650300
2013-12-16,145.324997,149.580002,145.324997,148.330002,142.962570,225620
2013-12-17,148.000000,149.000000,147.679993,147.985001,142.630066,298650
2013-12-18,146.384995,150.395004,145.154999,149.535004,144.123993,298530
2013-12-19,148.059998,150.460007,146.669998,148.190002,142.827682,217300
2013-12-20,147.804993,150.000000,147.000000,149.475006,144.066132,232570
2013-12-23,150.699997,156.000000,149.994995,155.524994,149.897202,371910
2013-12-24,156.949997,157.500000,152.705002,153.179993,147.637100,683420
2013-12-26,154.800003,154.800003,151.100006,151.854996,146.360016,106130
2013-12-27,149.500000,153.979996,149.500000,152.490005,146.972061,103740
2013-12-30,155.000000,157.994995,154.500000,155.595001,149.964676,290880
2013-12-31,155.145004,158.899994,155.145004,158.125000,152.403137,256800
2014-01-01,156.000000,161.500000,156.000000,157.029999,151.347763,119950
2014-01-02,157.050003,158.005005,155.880005,156.919998,151.241776,69730
2014-01-03,157.179993,160.399994,153.865005,155.550003,149.921295,512820
2014-01-06,157.115005,158.000000,153.009995,155.145004,149.531006,476960
2014-01-07,155.524994,157.190002,154.529999,155.404999,149.781570,225390
2014-01-08,156.074997,156.074997,154.500000,155.544998,149.916504,175680
2014-01-09,154.610001,155.779999,153.699997,155.035004,149.424973,318820
2014-01-10,155.979996,156.449997,154.914993,156.054993,150.408035,218390
2014-01-13,156.104996,157.179993,155.514999,156.589996,150.923691,144560
2014-01-14,156.994995,156.994995,155.009995,155.304993,149.685165,36600
2014-01-15,155.399994,156.979996,153.199997,155.490005,149.863480,636260
2014-01-16,155.500000,160.399994,154.880005,158.404999,152.673004,360550
2014-01-17,156.800003,158.399994,153.500000,157.375000,151.680313,190830
2014-01-20,158.000000,159.399994,155.104996,156.949997,151.270660,90000
2014-01-21,157.000000,160.000000,156.779999,159.684998,153.906677,114140
2014-01-22,160.100006,161.000000,156.514999,157.350006,151.656189,106180
2014-01-23,158.500000,158.500000,155.009995,157.434998,151.738098,69340
2014-01-24,158.490005,158.490005,153.429993,155.054993,149.444244,173400
2014-01-27,154.500000,154.500000,147.199997,149.175003,143.777008,168990
2014-01-28,147.684998,154.800003,147.500000,153.574997,148.017792,238320
2014-01-29,154.500000,155.865005,149.619995,151.220001,145.748016,41310
2014-01-30,148.595001,150.880005,148.500000,149.839996,144.417938,506800
2014-01-31,150.054993,155.500000,150.000000,153.115005,147.574432,73480
2014-02-03,154.399994,154.399994,148.205002,149.240005,143.839661,98390
2014-02-04,151.285004,152.429993,147.500000,148.130005,142.769791,51590
2014-02-05,148.940002,151.000000,147.550003,148.429993,143.058945,49780
2014-02-06,151.500000,151.500000,147.595001,148.315002,142.948135,131540
2014-02-07,149.994995,150.100006,148.005005,149.389999,143.984207,30560
2014-02-10,150.199997,151.994995,147.804993,148.574997,143.198730,32910
2014-02-11,149.895004,150.000000,146.000000,146.559998,141.256622,16820
2014-02-12,148.000000,149.500000,147.024994,148.190002,142.827682,119360
2014-02-13,146.714996,149.889999,146.714996,148.220001,142.856537,83860
2014-02-14,148.225006,149.500000,146.100006,147.539993,142.201157,31070
2014-02-17,147.505005,151.240005,147.505005,150.384995,144.943207,150600
2014-02-18,155.100006,157.800003,150.600006,155.744995,150.109283,853560
2014-02-19,155.104996,155.104996,153.479996,154.020004,148.446686,74530
2014-02-20,154.500000,154.779999,149.320007,151.229996,145.757629,79100
2014-02-21,150.509995,154.000000,150.104996,152.964996,147.429886,109100
2014-02-24,152.970001,155.000000,151.634995,152.630005,147.106995,58610
2014-02-25,151.199997,155.600006,151.199997,155.335007,149.714111,595850
2014-02-26,156.000000,156.500000,152.550003,154.789993,149.188797,89260
2014-02-28,155.500000,158.500000,154.994995,157.149994,151.463440,160710
2014-03-03,157.895004,159.399994,156.505005,158.895004,153.145264,1506840
2014-03-04,157.199997,159.000000,157.199997,158.509995,152.774200,88190
2014-03-05,158.500000,159.679993,155.000000,155.759995,150.123703,183260
2014-03-06,156.210007,164.705002,156.100006,161.639999,155.790970,531330
2014-03-07,162.005005,164.500000,158.660004,163.669998,157.747498,468240
2014-03-10,163.669998,167.500000,162.270004,167.210007,161.159409,690250
2014-03-11,167.074997,171.304993,166.914993,169.470001,163.337601,303640
2014-03-12,169.600006,170.880005,168.500000,169.074997,162.956940,94480
2014-03-13,172.500000,172.500000,163.000000,164.705002,158.745056,102560
2014-03-14,165.000000,167.000000,163.550003,165.580002,159.588409,118930
2014-03-18,165.000000,168.000000,164.104996,167.020004,160.976273,136300
2014-03-19,165.035004,168.095001,164.580002,166.919998,160.879883,311050
2014-03-20,167.000000,167.279999,165.000000,165.195007,159.217331,704410
2014-03-21,165.304993,168.080002,165.300003,167.330002,161.275040,199300
2014-03-22,null,null,null,null,null,null
2014-03-24,168.399994,169.580002,165.000000,165.695007,159.699219,107690
2014-03-25,165.304993,168.479996,165.070007,166.039993,160.031738,782570
2014-03-26,168.475006,168.479996,165.500000,165.994995,159.988358,533560
2014-03-27,166.005005,170.479996,165.000000,169.789993,163.646011,369230
2014-03-28,168.184998,182.479996,168.184998,179.770004,173.264923,871700
2014-03-31,180.000000,181.500000,176.500000,179.100006,172.619156,268650
2014-04-01,179.000000,179.880005,173.029999,177.744995,171.313187,476530
2014-04-02,180.000000,180.000000,174.104996,175.149994,168.812057,266980
2014-04-03,171.804993,175.500000,166.160004,174.574997,168.257904,480680
2014-04-04,174.199997,177.294998,172.705002,175.839996,169.477142,140210
2014-04-07,176.389999,178.979996,176.000000,176.789993,170.392731,91840
2014-04-09,176.500000,179.274994,174.705002,175.625000,169.269913,427080
2014-04-10,174.404999,181.600006,174.404999,178.610001,172.146881,1649440
2014-04-11,179.000000,180.500000,176.000000,176.240005,169.862640,139760
2014-04-15,176.600006,177.945007,174.600006,175.774994,169.414474,183320
2014-04-16,176.404999,179.000000,175.705002,177.270004,170.855362,933980
2014-04-17,178.000000,178.850006,176.000000,176.720001,170.325287,853760
2014-04-21,176.300003,179.990005,175.699997,176.895004,170.493958,701610
2014-04-22,177.600006,178.800003,175.440002,176.514999,170.127670,1653290
2014-04-23,176.604996,185.100006,176.600006,182.675003,176.064789,500480
2014-04-24,182.675003,182.675003,182.675003,182.675003,176.064789,0
2014-04-25,184.835007,184.835007,178.660004,181.300003,174.739563,226640
2014-04-28,183.929993,186.000000,180.199997,185.679993,178.961029,190050
2014-04-29,184.130005,187.889999,182.645004,187.255005,180.479050,295490
2014-04-30,186.899994,188.990005,182.800003,186.990005,180.223648,471100
2014-05-02,189.800003,189.800003,187.000000,187.779999,180.985062,85580
2014-05-05,187.500000,188.175003,185.884995,187.815002,181.018768,64240
2014-05-06,185.100006,188.990005,185.100006,187.910004,181.110367,832040
2014-05-07,186.029999,188.580002,186.029999,188.384995,181.568176,893630
2014-05-08,186.625000,189.005005,186.625000,188.899994,182.064499,95570
2014-05-09,188.860001,190.500000,188.179993,190.169998,183.288559,251260
2014-05-12,189.684998,192.195007,185.300003,190.009995,183.134369,928560
2014-05-13,191.800003,191.800003,183.110001,187.985001,181.182648,505770
2014-05-14,187.994995,190.000000,178.500000,180.589996,174.055206,404840
2014-05-15,181.000000,181.000000,170.500000,173.565002,167.284424,931810
2014-05-16,177.000000,180.000000,175.000000,177.134995,170.725250,596680
2014-05-19,177.300003,181.994995,177.300003,179.990005,173.476959,1443820
2014-05-20,181.035004,181.824997,177.000000,178.024994,171.583023,654410
2014-05-21,181.395004,184.895004,178.779999,184.095001,177.433411,397360
2014-05-22,185.000000,207.000000,184.095001,204.354996,196.960266,1479650
2014-05-23,207.000000,207.000000,200.550003,202.785004,195.447098,284780
2014-05-26,206.699997,209.000000,194.000000,200.585007,193.326691,450410
2014-05-27,195.000000,202.500000,195.000000,197.830002,190.671387,545300
2014-05-28,201.479996,201.479996,191.500000,194.574997,187.534195,306240
2014-05-29,193.009995,199.479996,193.009995,198.945007,191.746033,86220
2014-05-30,200.800003,203.979996,197.000000,202.085007,194.772415,335220
2014-06-02,203.580002,210.000000,200.869995,208.375000,200.834824,410420
2014-06-03,209.225006,223.000000,208.985001,211.375000,203.726242,376210
2014-06-04,214.899994,215.505005,206.020004,211.354996,203.706955,109920
2014-06-05,211.300003,220.000000,206.000000,218.354996,210.453690,234800
2014-06-06,220.000000,220.000000,211.660004,214.675003,206.906845,672350
2014-06-09,219.899994,219.899994,211.500000,214.910004,207.133347,616150
2014-06-10,215.274994,215.274994,207.929993,211.205002,203.562439,301070
2014-06-11,211.585007,214.559998,201.184998,204.095001,196.709702,282390
2014-06-12,200.000000,212.080002,195.440002,206.050003,198.593964,1012230
2014-06-13,209.889999,209.889999,199.500000,202.529999,195.201355,372920
2014-06-16,206.889999,206.889999,197.529999,199.395004,192.179779,393800
2014-06-17,199.294998,199.500000,190.565002,196.764999,189.644913,811160
2014-06-18,198.500000,214.880005,196.764999,211.399994,203.750351,361240
2014-06-19,212.199997,214.494995,207.005005,209.914993,202.319092,217580
2014-06-20,207.820007,210.500000,205.220001,207.259995,199.760147,287700
2014-06-23,206.199997,209.395004,205.125000,206.024994,198.569824,66570
2014-06-24,204.005005,207.399994,203.000000,203.289993,195.933807,451330
2014-06-25,204.500000,205.755005,199.300003,201.195007,193.914627,291610
2014-06-26,206.199997,206.199997,199.600006,200.509995,193.254395,313650
2014-06-27,201.994995,202.179993,198.100006,199.929993,192.695389,305560
2014-06-30,201.000000,202.899994,199.500000,200.654999,193.394196,165390
2014-07-01,202.399994,202.399994,200.000000,200.964996,193.692947,468820
2014-07-02,201.000000,211.889999,201.000000,209.990005,202.391403,619180
2014-07-03,208.600006,218.949997,208.000000,217.559998,211.297424,556590
2014-07-04,213.199997,233.500000,213.199997,227.100006,220.562790,416550
2014-07-07,231.695007,236.794998,221.000000,222.184998,215.789261,322210
2014-07-08,226.000000,226.000000,213.500000,214.375000,208.204117,192350
2014-07-09,216.500000,228.000000,213.509995,218.014999,211.739319,230790
2014-07-10,218.490005,225.634995,206.220001,219.809998,213.482635,399790
2014-07-11,218.595001,223.699997,210.505005,212.675003,206.553024,112290
2014-07-14,215.675003,221.500000,213.000000,214.214996,208.048691,131500
2014-07-15,215.100006,221.300003,215.100006,219.654999,213.332108,310690
2014-07-16,222.949997,223.699997,217.110001,218.904999,212.603699,448700
2014-07-17,221.500000,222.899994,219.100006,219.949997,213.618591,264610
2014-07-18,221.794998,221.794998,215.035004,218.380005,212.093796,288110
2014-07-21,218.800003,221.585007,216.500000,217.524994,211.263397,288570
2014-07-22,216.625000,224.494995,216.500000,223.125000,216.702240,137770
2014-07-23,224.699997,225.649994,221.000000,224.205002,217.751144,132480
2014-07-24,224.744995,229.880005,224.000000,228.580002,222.000214,408400
2014-07-25,229.990005,232.050003,220.250000,229.304993,222.704315,737140
2014-07-28,224.000000,227.600006,221.005005,222.630005,216.221451,173390
2014-07-30,222.000000,226.000000,220.104996,221.354996,214.983170,353730
2014-07-31,221.345001,224.000000,218.500000,219.240005,212.929031,486320
2014-08-01,222.500000,225.500000,217.115005,219.830002,213.502075,175600
2014-08-04,224.994995,224.994995,218.500000,219.419998,213.103867,121850
2014-08-05,218.500000,221.899994,218.020004,220.669998,214.317902,214690
2014-08-06,219.005005,221.000000,218.199997,218.705002,212.409470,80900
2014-08-07,217.199997,221.000000,216.100006,219.044998,212.739655,747960
2014-08-08,219.000000,225.000000,215.005005,220.395004,214.050797,195760
2014-08-11,220.000000,228.800003,220.000000,224.934998,218.460114,236140
2014-08-12,227.800003,229.500000,223.660004,227.679993,221.126083,828480
2014-08-13,225.399994,230.800003,224.955002,225.360001,218.872894,133360
2014-08-14,223.199997,230.380005,223.199997,225.970001,219.465317,442470
2014-08-18,229.190002,229.300003,224.500000,227.630005,221.077560,121210
2014-08-19,225.714996,229.945007,225.009995,227.259995,220.718185,247720
2014-08-20,229.649994,229.649994,227.304993,228.494995,221.917633,1050490
2014-08-21,228.050003,236.000000,228.050003,233.229996,226.516342,200080
2014-08-22,232.000000,238.500000,232.000000,237.460007,230.624588,145920
2014-08-25,234.554993,243.000000,234.554993,239.830002,232.926346,199350
2014-08-26,240.500000,242.000000,238.500000,241.494995,234.543427,128000
2014-08-27,242.000000,249.000000,242.000000,247.554993,240.428970,476480
2014-08-28,245.080002,247.580002,245.080002,247.139999,240.025925,1401330
2014-09-01,247.199997,247.800003,240.050003,243.714996,236.699524,269020
2014-09-02,243.699997,245.979996,242.000000,242.925003,235.932251,88180
2014-09-03,242.699997,249.449997,242.000000,248.604996,241.448761,287190
2014-09-04,246.500000,249.000000,240.509995,244.429993,237.393936,270260
2014-09-05,243.000000,246.899994,240.100006,243.699997,236.684937,115660
2014-09-08,245.994995,259.859985,242.000000,257.600006,250.184814,311510
2014-09-09,259.000000,264.799988,255.000000,261.255005,253.734604,304660
2014-09-10,262.190002,264.500000,254.729996,256.834991,249.441833,100840
2014-09-11,258.459991,263.600006,254.800003,259.910004,252.428345,171980
2014-09-12,263.399994,263.399994,259.994995,262.209991,254.662140,118240
2014-09-15,262.000000,263.994995,255.500000,257.565002,250.150833,281350
2014-09-16,261.700012,261.700012,255.500000,257.154999,249.752640,217610
2014-09-17,257.154999,259.399994,245.869995,248.059998,240.919449,164700
2014-09-18,254.600006,262.000000,245.619995,255.080002,247.737366,145890
2014-09-19,257.399994,271.279999,254.500000,268.760010,261.023590,381700
2014-09-22,266.100006,271.989990,264.545013,268.234985,260.513611,168770
2014-09-23,268.234985,270.589996,262.000000,264.535004,256.920197,75680
2014-09-24,267.140015,267.144989,258.000000,261.214996,253.695786,79470
2014-09-25,262.029999,264.000000,249.899994,252.539993,245.270477,252510
2014-09-26,250.000000,257.000000,249.199997,255.695007,248.334686,371120
2014-09-29,252.100006,267.670013,252.100006,265.364990,257.726318,58080
2014-09-30,265.364990,275.000000,265.295013,272.130005,264.296539,537250
2014-10-01,272.100006,281.000000,267.434998,277.005005,269.031281,634970
2014-10-07,279.399994,279.734985,265.399994,268.380005,260.654449,489910
2014-10-08,270.079987,272.720001,267.054993,270.140015,262.363892,134120
2014-10-09,275.000000,279.510010,270.500000,277.070007,269.094360,436220
2014-10-10,278.000000,278.000000,270.505005,273.170013,265.306671,274960
2014-10-13,270.000000,278.799988,267.500000,268.730011,260.994446,85300
2014-10-14,272.100006,278.700012,270.000000,272.769989,264.918121,629140
2014-10-15,272.769989,272.769989,272.769989,272.769989,264.918121,0
2014-10-16,270.790009,272.494995,262.500000,264.019989,256.420013,497380
2014-10-17,266.595001,267.000000,253.899994,256.570007,249.184479,229430
2014-10-20,260.399994,262.494995,253.794998,258.790009,251.340591,110990
2014-10-21,259.899994,266.000000,258.005005,264.375000,256.764771,146420
2014-10-22,264.404999,271.200012,264.404999,269.825012,262.057953,74840
2014-10-27,273.200012,288.385010,272.700012,284.190002,276.009399,483390
2014-10-28,281.660004,286.779999,280.000000,281.665009,273.557159,132630
2014-10-29,281.184998,283.899994,271.815002,274.535004,266.632324,965380
2014-10-30,272.100006,281.000000,272.100006,279.505005,271.459259,123780
2014-10-31,280.984985,283.799988,278.000000,280.850006,272.765564,321790
2014-11-03,284.000000,284.000000,273.160004,278.970001,270.939728,291500
2014-11-05,283.100006,287.000000,277.005005,285.424988,277.208801,291450
2014-11-07,286.994995,299.899994,283.500000,288.315002,280.015686,603980
2014-11-10,291.500000,291.500000,285.510010,289.149994,280.826630,229170
2014-11-11,286.600006,293.625000,286.600006,289.725006,281.385101,127830
2014-11-12,289.799988,299.899994,289.799988,298.725006,290.126038,166410
2014-11-13,299.559998,302.000000,296.000000,298.565002,289.970581,122780
2014-11-14,297.000000,301.799988,295.529999,297.679993,289.111115,197650
2014-11-17,301.799988,338.500000,297.700012,327.804993,318.368958,588130
2014-11-18,325.100006,327.000000,316.059998,316.774994,307.656464,203620
2014-11-19,319.799988,320.799988,300.500000,302.489990,293.782654,399930
2014-11-20,303.500000,312.500000,296.869995,311.644989,302.674103,136070
2014-11-21,313.000000,320.779999,308.600006,309.559998,300.649170,155220
2014-11-24,309.649994,319.899994,303.029999,304.959991,296.181549,160680
2014-11-25,307.005005,307.005005,295.510010,300.559998,291.908203,252480
2014-11-26,303.184998,305.000000,297.600006,300.114990,291.476013,110260
2014-11-27,300.904999,306.190002,298.005005,304.549988,295.783356,119370
2014-11-28,305.170013,311.000000,304.549988,309.184998,300.284882,192990
2014-12-01,310.190002,314.000000,303.209991,308.714996,299.828400,452520
2014-12-02,305.630005,311.000000,303.630005,309.510010,300.600586,165890
2014-12-03,310.785004,314.494995,305.000000,310.545013,301.605804,501600
2014-12-04,311.899994,315.700012,306.515015,313.100006,304.087219,311400
2014-12-05,310.010010,322.005005,310.010010,319.980011,310.769226,181240
2014-12-08,322.000000,328.000000,316.904999,325.470001,316.101166,199470
2014-12-09,326.899994,327.700012,322.500000,325.144989,315.785492,132470
2014-12-10,325.144989,327.600006,318.695007,319.559998,310.361267,84660
2014-12-11,319.559998,333.394989,316.204987,330.250000,320.743530,276520
2014-12-12,332.200012,333.570007,328.015015,330.380005,320.869812,84030
