Date,Open,High,Low,Close,Adj Close,Volume
2014-10-30,254.800003,256.500000,251.750000,253.050003,94.119843,6862710
2014-10-31,252.500000,259.250000,251.750000,255.949997,95.198479,4954188
2014-11-03,256.799988,263.450012,255.699997,262.250000,98.213196,4000656
2014-11-05,263.899994,263.899994,250.000000,250.850006,93.943871,4703921
2014-11-07,250.050003,253.500000,244.550003,246.100006,92.164993,4695646
2014-11-10,248.800003,250.300003,242.550003,245.149994,91.809212,2505331
2014-11-11,245.199997,249.649994,243.199997,244.250000,91.472168,3345193
2014-11-12,244.100006,247.899994,239.000000,241.750000,90.535904,2986169
2014-11-13,244.000000,244.699997,234.250000,235.500000,88.195290,3460925
2014-11-14,235.800003,242.699997,232.699997,240.149994,89.936707,4144706
2014-11-17,238.699997,240.850006,235.600006,237.949997,89.112801,2556034
2014-11-18,236.449997,248.750000,236.449997,246.949997,92.483299,5616842
2014-11-19,248.199997,251.350006,239.100006,240.399994,90.030327,4696558
2014-11-20,239.899994,241.000000,232.500000,234.600006,87.858208,3612900
2014-11-21,235.800003,239.399994,233.050003,237.600006,88.981728,2873728
2014-11-24,241.000000,245.250000,234.600006,235.800003,88.307625,6214657
2014-11-25,237.000000,237.949997,229.850006,235.399994,88.157814,4096304
2014-11-26,236.100006,242.449997,235.000000,241.100006,90.292488,2574466
2014-11-27,242.449997,242.750000,237.199997,238.350006,89.262611,3852103
2014-11-28,236.399994,240.600006,230.149994,231.350006,86.641083,5894993
2014-12-01,229.000000,233.350006,225.050003,226.699997,84.899651,5478891
2014-12-02,225.199997,232.600006,225.199997,229.050003,85.779739,3727905
2014-12-03,229.500000,236.300003,226.399994,230.850006,86.453842,5673110
2014-12-04,232.949997,240.699997,230.500000,237.149994,88.813194,6356364
2014-12-05,238.850006,245.949997,237.899994,241.750000,90.535904,7157646
2014-12-08,238.000000,241.399994,232.050003,232.750000,87.165382,3618514
2014-12-09,230.399994,233.199997,218.800003,220.750000,82.671371,5279677
2014-12-10,220.000000,225.800003,219.100006,222.600006,83.364197,3233610
2014-12-11,223.000000,224.899994,218.100006,221.949997,83.120758,3337552
2014-12-12,221.449997,222.600006,214.550003,215.899994,80.855034,5191405
2014-12-15,212.899994,215.000000,209.000000,209.899994,78.608009,4052680
2014-12-16,207.800003,208.000000,190.100006,193.600006,72.503624,8664282
2014-12-17,194.100006,202.250000,191.149994,200.899994,75.237488,8381762
2014-12-18,205.100006,208.899994,200.800003,203.750000,76.304825,5634219
2014-12-19,206.100006,211.399994,205.800003,208.250000,77.990074,4383683
2014-12-22,213.750000,216.800003,205.399994,210.850006,78.963799,5477007
2014-12-23,210.050003,211.399994,202.199997,204.250000,76.492073,2957550
2014-12-24,205.899994,208.350006,201.449997,205.350006,76.904022,4625287
2014-12-26,204.600006,208.850006,202.500000,207.500000,77.709206,2103838
2014-12-29,209.250000,217.399994,209.199997,215.300003,80.630341,4173325
2014-12-30,216.000000,216.000000,211.100006,212.350006,79.525551,2114602
2014-12-31,213.600006,215.350006,211.699997,214.500000,80.330719,1973680
2015-01-01,213.699997,219.699997,212.199997,219.250000,82.109619,2304326
2015-01-02,219.350006,224.449997,219.350006,222.300003,83.251839,3270358
2015-01-05,222.500000,225.300003,218.100006,219.800003,82.315582,3512083
2015-01-06,217.949997,219.500000,206.750000,209.050003,78.289680,6095798
2015-01-07,209.000000,211.850006,204.149994,209.000000,78.270943,3410940
2015-01-08,211.300003,212.649994,205.550003,210.500000,78.832695,3956233
2015-01-09,213.899994,213.899994,206.600006,207.800003,77.821571,2842333
2015-01-12,207.050003,208.000000,204.250000,206.250000,77.241089,2641823
2015-01-13,207.000000,209.000000,203.300003,204.600006,76.623146,4640762
2015-01-14,202.000000,203.000000,185.850006,188.100006,70.443863,10865065
2015-01-15,188.500000,192.500000,186.500000,189.699997,71.043076,7275654
2015-01-16,191.600006,194.899994,190.000000,193.250000,72.372551,6323218
2015-01-19,195.000000,195.949997,192.050003,193.149994,72.335098,2577634
2015-01-20,193.500000,205.000000,192.600006,204.149994,76.454620,7450225
2015-01-21,205.399994,206.000000,196.550003,199.649994,74.769363,5341348
2015-01-22,203.800003,206.800003,198.600006,201.100006,75.312393,6966585
2015-01-23,203.500000,206.699997,200.399994,205.399994,76.922760,5078703
2015-01-27,204.800003,208.149994,201.800003,207.300003,77.634315,4559087
2015-01-28,206.250000,206.949997,198.449997,201.149994,75.331108,3755411
2015-01-29,199.500000,203.899994,196.399994,201.449997,75.443474,10159523
2015-01-30,203.000000,204.800003,196.449997,201.949997,75.630707,5627736
2015-02-02,199.500000,205.000000,197.550003,198.199997,74.226326,3557339
2015-02-03,201.000000,212.000000,198.199997,210.699997,78.907616,7921272
2015-02-04,212.050003,219.600006,210.699997,216.600006,81.117157,7754951
2015-02-05,215.000000,215.649994,206.550003,207.800003,77.821571,2866989
2015-02-06,207.500000,213.399994,206.550003,210.600006,78.870178,3334756
2015-02-09,208.500000,210.000000,198.600006,200.800003,75.200050,2464805
2015-02-10,200.550003,207.399994,199.550003,206.350006,77.278534,2110708
2015-02-11,206.000000,211.600006,202.000000,208.250000,77.990074,2673304
2015-02-12,208.899994,215.199997,204.600006,212.649994,79.637894,3097817
2015-02-13,213.250000,215.899994,211.000000,212.199997,79.469368,2306202
2015-02-16,215.050003,217.649994,210.649994,211.550003,79.225952,2958982
2015-02-18,210.000000,210.000000,203.750000,205.199997,76.847855,2482108
2015-02-19,204.949997,224.750000,203.300003,219.050003,82.034706,7692286
2015-02-20,221.899994,223.050003,215.350006,217.300003,81.379341,6158735
2015-02-23,218.500000,224.899994,217.850006,219.550003,82.221962,6338461
2015-02-24,219.449997,219.550003,210.500000,211.350006,79.151047,2852143
2015-02-25,212.550003,215.750000,209.000000,210.750000,78.926346,2562115
2015-02-26,214.050003,215.199997,207.000000,208.250000,77.990074,4487966
2015-02-27,210.699997,218.399994,210.600006,217.199997,81.341881,4081526
2015-02-28,null,null,null,null,null,null
2015-03-02,218.850006,219.899994,213.500000,218.199997,81.716393,3243963
2015-03-03,219.000000,222.850006,217.600006,222.050003,83.158218,2607810
2015-03-04,225.000000,225.000000,211.000000,212.399994,79.544266,3312882
2015-03-05,212.649994,215.500000,208.750000,210.149994,78.701630,3805233
2015-03-09,208.500000,208.500000,197.600006,199.100006,74.563408,3849212
2015-03-10,197.899994,199.500000,194.300003,197.600006,74.001648,3249275
2015-03-11,198.000000,198.550003,192.000000,192.699997,72.166580,2900359
2015-03-12,194.649994,202.500000,194.000000,200.600006,75.125168,4152207
2015-03-13,202.100006,203.500000,195.149994,195.899994,73.364975,3166012
2015-03-16,195.699997,195.699997,184.750000,185.500000,69.470154,5329301
2015-03-17,187.000000,194.800003,186.399994,192.899994,72.241486,6331648
2015-03-18,199.449997,202.000000,192.149994,193.949997,72.634697,6723848
2015-03-19,195.649994,197.850006,190.500000,191.500000,71.717178,3789625
2015-03-20,192.300003,193.500000,187.000000,187.850006,70.350243,5985299
2015-03-23,193.300003,194.000000,185.000000,190.949997,71.511200,4809495
2015-03-24,191.550003,195.500000,190.199997,193.850006,72.597252,3999910
2015-03-25,194.000000,197.500000,190.850006,196.800003,73.702049,2751114
2015-03-26,195.000000,195.850006,186.850006,188.300003,70.518791,3772877
2015-03-27,190.000000,192.399994,183.750000,188.399994,70.556213,4884993
2015-03-30,191.000000,191.500000,185.500000,189.149994,70.837090,2370764
2015-03-31,190.699997,196.000000,188.600006,189.500000,70.968155,5909964
2015-04-01,190.800003,191.899994,187.199997,190.149994,71.211601,2895471
2015-04-06,190.899994,192.399994,187.500000,191.500000,71.717178,2195394
2015-04-07,192.750000,198.800003,189.649994,197.750000,74.057808,5056071
2015-04-08,197.000000,197.399994,192.500000,193.600006,72.503624,3773503
2015-04-09,195.000000,196.000000,191.750000,194.649994,72.896858,3687672
2015-04-10,194.850006,203.500000,194.300003,202.350006,75.780518,5633668
2015-04-13,201.649994,202.350006,198.000000,200.550003,75.106415,2956701
2015-04-15,200.550003,209.399994,200.000000,206.250000,77.241089,4696238
2015-04-16,207.350006,207.800003,200.100006,204.100006,76.435890,4517705
2015-04-17,204.000000,212.899994,201.850006,211.250000,79.113586,5362972
2015-04-20,210.199997,211.000000,206.199997,207.899994,77.858994,4437336
2015-04-21,208.500000,217.000000,204.050003,211.100006,79.057426,6374704
2015-04-22,211.199997,211.850006,205.850006,211.000000,79.019966,4555727
2015-04-23,212.000000,216.000000,209.899994,211.500000,79.207222,4473008
2015-04-24,210.000000,212.800003,203.300003,204.899994,76.735504,3967076
2015-04-27,205.899994,211.000000,204.399994,210.000000,78.645477,4253266
2015-04-28,208.399994,214.250000,206.000000,211.899994,79.357018,4272604
2015-04-29,208.850006,209.050003,202.600006,207.050003,77.540680,6810716
2015-04-30,203.949997,211.399994,202.000000,209.850006,78.589287,6871842
2015-05-04,212.000000,215.550003,209.750000,212.399994,79.544266,4478102
2015-05-05,212.000000,228.399994,210.050003,226.699997,84.899651,9398916
2015-05-06,226.000000,229.399994,216.000000,220.149994,82.446663,6674219
2015-05-07,218.399994,224.000000,215.600006,218.149994,81.697655,4077485
2015-05-08,220.000000,221.800003,214.100006,217.949997,81.622749,2699329
2015-05-11,222.000000,233.399994,217.750000,230.300003,86.247856,7737382
2015-05-12,229.850006,229.899994,217.100006,218.250000,81.735100,4292646
2015-05-13,221.850006,221.850006,210.449997,218.149994,81.697655,4720436
2015-05-14,217.000000,217.899994,212.500000,214.750000,80.424339,3139029
2015-05-15,215.699997,217.899994,208.199997,210.350006,78.776566,2725616
2015-05-18,210.750000,213.600006,206.399994,211.149994,79.076134,1999025
2015-05-19,210.699997,219.850006,209.699997,215.050003,80.536697,4979544
2015-05-20,214.149994,216.850006,213.899994,216.050003,80.911224,2333117
2015-05-21,216.649994,216.850006,208.000000,209.000000,78.270943,3225685
2015-05-22,209.000000,209.000000,205.000000,206.199997,77.222359,3921859
2015-05-25,206.000000,206.000000,198.699997,199.399994,74.675728,2206795
2015-05-26,201.699997,202.800003,194.300003,195.100006,73.065369,4827801
2015-05-27,194.600006,194.699997,190.500000,191.600006,71.754631,4761365
2015-05-28,192.699997,198.399994,191.600006,196.750000,73.683311,6024108
2015-05-29,196.199997,204.000000,192.800003,196.449997,73.570969,29940793
2015-06-01,198.000000,201.649994,196.399994,197.699997,74.039101,2477571
2015-06-02,197.000000,198.000000,193.600006,194.750000,72.934303,2171286
2015-06-03,194.750000,195.500000,185.050003,188.300003,70.518791,2981326
2015-06-04,190.000000,191.800003,180.199997,184.199997,68.983307,4567486
2015-06-05,183.550003,186.949997,181.449997,182.800003,68.459000,4560330
2015-06-08,183.399994,184.449997,175.600006,177.050003,66.305618,4278582
2015-06-09,179.750000,184.300003,177.399994,182.550003,68.365372,5165712
2015-06-10,181.850006,187.800003,179.300003,185.000000,69.282913,5136459
2015-06-11,186.550003,190.949997,181.850006,188.000000,70.406418,8432192
2015-06-12,186.699997,187.399994,181.550003,183.800003,68.833504,3941272
2015-06-15,187.500000,188.800003,180.100006,181.350006,67.915977,7462050
2015-06-16,181.399994,181.899994,175.750000,178.500000,66.848656,3176232
2015-06-17,178.800003,178.800003,172.000000,172.649994,64.657806,7092962
2015-06-18,172.649994,175.300003,172.649994,173.199997,64.863785,2255568
2015-06-19,174.100006,176.949997,170.699997,174.850006,65.481705,6224570
2015-06-22,175.500000,177.899994,175.000000,176.550003,66.118355,2570414
2015-06-23,176.600006,179.350006,174.899994,176.449997,66.080917,2791893
2015-06-24,177.000000,179.250000,175.149994,176.100006,65.949837,2851034
2015-06-25,176.000000,182.149994,175.000000,179.600006,67.260628,12070351
2015-06-26,179.000000,179.699997,174.000000,174.850006,65.481705,3068972
2015-06-29,172.899994,173.800003,169.500000,172.699997,64.676521,2573132
2015-06-30,172.699997,175.000000,170.600006,174.149994,65.219559,4054019
2015-07-01,174.100006,177.500000,173.100006,176.000000,65.912392,2149264
2015-07-02,175.800003,176.000000,172.550003,173.550003,64.994858,3188390
2015-07-03,174.000000,174.750000,170.100006,170.550003,63.871342,1926562
2015-07-06,167.500000,167.500000,159.300003,163.399994,62.048622,5858932
2015-07-07,163.000000,163.350006,158.250000,158.550003,60.206924,6155403
2015-07-08,155.000000,155.199997,138.750000,145.699997,55.327324,26911621
2015-07-09,144.600006,146.949997,137.850006,138.899994,52.745129,17018339
2015-07-10,140.149994,146.949997,140.100006,146.199997,55.517185,9752563
2015-07-13,144.800003,148.850006,142.699997,147.550003,56.029831,6710962
2015-07-14,147.550003,148.199997,144.949997,145.250000,55.156445,2846630
2015-07-15,145.100006,146.949997,144.800003,145.500000,55.251369,2303487
2015-07-16,145.500000,146.350006,143.050003,143.649994,54.548855,2583215
2015-07-17,144.000000,147.149994,142.600006,145.550003,55.270363,2961831
2015-07-20,145.899994,146.500000,142.699997,143.199997,54.377995,2126654
2015-07-21,142.000000,142.350006,135.800003,136.350006,51.776817,4529027
2015-07-22,134.949997,137.399994,130.100006,136.100006,51.681877,8309473
2015-07-23,131.899994,138.800003,131.750000,135.500000,51.454029,6953507
2015-07-24,134.850006,135.600006,132.000000,132.449997,50.295830,3715381
2015-07-27,131.899994,133.399994,128.000000,128.500000,48.795887,4123728
2015-07-28,128.750000,129.800003,126.300003,128.649994,48.852844,3862047
2015-07-29,130.449997,132.949997,127.000000,130.399994,49.517376,6277369
2015-07-30,132.600006,132.600006,129.300003,129.850006,49.308544,8074720
2015-07-31,131.100006,132.850006,129.399994,130.250000,49.460419,4258541
2015-08-03,130.000000,130.350006,126.500000,126.949997,48.207298,3195264
2015-08-04,126.500000,128.399994,124.099998,127.449997,48.397167,5247480
2015-08-05,128.000000,131.199997,127.250000,127.699997,48.492100,3819545
2015-08-06,128.899994,129.899994,126.250000,126.599998,48.074402,3885188
2015-08-07,130.100006,131.399994,128.500000,129.300003,49.099686,7421432
2015-08-10,131.100006,131.100006,126.500000,127.800003,48.530075,5438991
2015-08-11,130.300003,130.500000,122.849998,123.550003,46.916203,7178449
2015-08-12,123.800003,123.800003,113.000000,113.849998,43.232784,10406626
2015-08-13,115.400002,116.599998,99.250000,103.400002,39.264553,22935485
2015-08-14,104.000000,108.349998,101.150002,107.099998,40.669579,11143356
2015-08-17,107.000000,107.500000,102.000000,105.000000,39.872135,7505634
2015-08-18,105.199997,107.800003,102.150002,102.849998,39.055695,7767860
2015-08-19,102.500000,105.199997,100.949997,102.500000,38.922791,4662393
2015-08-20,102.000000,102.599998,95.750000,98.599998,37.441833,10843704
2015-08-21,97.000000,97.000000,93.099998,94.599998,35.922886,14658647
2015-08-24,89.449997,90.800003,78.750000,81.099998,30.796471,14607327
2015-08-25,83.099998,87.250000,76.699997,86.400002,32.809063,15836467
2015-08-26,84.300003,88.000000,82.500000,85.550003,32.486290,9361823
2015-08-27,88.000000,92.099998,86.150002,91.150002,34.612808,13115413
2015-08-28,95.699997,98.900002,93.800003,96.550003,36.663376,14364191
2015-08-31,96.550003,99.949997,92.699997,98.650002,37.460819,13366317
2015-09-01,96.500000,98.400002,94.099998,94.750000,35.979843,7900633
2015-09-02,95.750000,95.900002,92.550003,94.099998,35.733009,7538857
2015-09-03,94.349998,99.900002,94.349998,98.250000,37.308918,6929674
2015-09-04,97.250000,97.250000,92.300003,93.250000,35.410248,5261318
2015-09-07,93.599998,95.699997,89.449997,89.849998,34.119152,4556139
2015-09-08,90.550003,94.449997,87.650002,93.500000,35.505177,7628136
2015-09-09,96.000000,102.000000,96.000000,99.900002,37.935490,14041988
2015-09-10,96.500000,100.400002,95.150002,99.750000,37.878513,10500972
2015-09-11,100.150002,102.500000,96.099998,97.000000,36.834251,6740958
2015-09-14,98.000000,101.849998,96.150002,101.300003,38.467106,7854101
2015-09-15,101.000000,101.000000,96.300003,96.500000,36.644390,7515013
2015-09-16,99.849998,100.949997,97.000000,98.900002,37.555748,8592134
2015-09-18,101.150002,101.750000,97.800003,98.949997,37.574726,14049393
2015-09-21,97.650002,99.800003,97.000000,98.400002,37.365887,7682402
2015-09-22,99.000000,99.849998,91.849998,92.349998,35.068478,8230870
2015-09-23,89.250000,95.699997,88.900002,95.050003,36.093773,8100768
2015-09-24,94.800003,96.449997,92.349998,95.599998,36.302624,9945062
2015-09-28,96.150002,96.150002,90.800003,91.199997,34.631783,5443331
2015-09-29,88.449997,88.500000,85.150002,86.199997,32.733116,13245879
2015-09-30,88.199997,88.400002,83.349998,84.699997,32.163513,19669351
2015-10-01,86.099998,86.550003,82.699997,83.400002,31.669863,9019521
2015-10-05,84.000000,85.250000,82.650002,84.550003,32.106564,16463001
2015-10-06,85.500000,87.000000,84.250000,85.699997,32.543243,19914503
2015-10-07,86.099998,92.099998,85.199997,90.750000,34.460903,31384886
2015-10-08,92.400002,93.599998,89.099998,92.900002,35.277332,20743871
2015-10-09,95.000000,104.750000,94.250000,103.599998,39.340488,51238677
2015-10-12,107.599998,119.099998,107.250000,110.900002,42.112553,47468745
2015-10-13,109.800003,109.800003,106.099998,107.750000,40.916397,19644768
2015-10-14,107.150002,112.400002,106.500000,107.900002,40.973354,19045477
2015-10-15,109.250000,111.150002,106.150002,109.250000,41.485992,14055243
2015-10-16,110.449997,111.000000,107.150002,108.650002,41.258163,8630236
2015-10-19,109.000000,112.250000,107.550003,108.150002,41.068295,11254378
2015-10-20,108.250000,108.250000,100.300003,101.250000,38.448120,17248585
2015-10-21,100.000000,105.949997,99.099998,105.099998,39.910099,21125108
2015-10-23,107.500000,107.699997,101.550003,102.150002,38.789883,14456561
2015-10-26,103.650002,107.800003,102.349998,104.849998,39.815170,13774604
2015-10-27,103.000000,106.500000,102.099998,104.800003,39.796185,17723628
2015-10-28,103.099998,107.150002,101.250000,105.050003,39.891113,16140900
2015-10-29,106.000000,107.949997,105.349998,107.099998,40.669579,10885812
2015-10-30,105.000000,105.750000,99.199997,99.949997,39.236713,16800688
2015-11-02,100.300003,100.849998,96.150002,96.949997,38.059021,9399015
2015-11-03,97.599998,100.900002,97.300003,98.400002,38.628242,12266604
2015-11-04,100.000000,100.900002,98.349998,98.699997,38.745995,6902157
2015-11-05,98.500000,98.800003,93.650002,94.050003,36.920589,8521143
2015-11-06,93.800003,95.500000,90.849998,92.199997,36.194344,12741087
2015-11-09,88.000000,95.099998,87.300003,93.650002,36.763569,12387225
2015-11-10,93.000000,93.150002,89.650002,90.050003,35.350330,8641870
2015-11-13,90.449997,90.800003,86.699997,87.250000,34.251156,12278876
2015-11-16,86.750000,90.800003,85.800003,89.550003,35.154057,11626059
2015-11-17,91.000000,93.000000,90.199997,92.050003,36.135468,12441025
2015-11-18,91.650002,91.650002,88.800003,89.150002,34.997028,10570857
2015-11-19,89.800003,92.099998,89.400002,91.650002,35.978436,9311598
2015-11-20,91.699997,94.500000,91.000000,93.150002,36.567280,10214675
2015-11-23,93.150002,93.150002,89.500000,90.449997,35.507355,7142538
2015-11-24,90.550003,91.400002,89.599998,90.199997,35.409225,8486425
2015-11-26,90.599998,91.650002,89.949997,90.250000,35.428844,10750187
2015-11-27,90.750000,93.750000,89.900002,91.900002,36.076576,10537980
2015-11-30,91.650002,92.400002,89.449997,90.150002,35.389591,10142637
2015-12-01,91.849998,94.699997,91.400002,94.150002,36.959850,13697097
2015-12-02,96.050003,96.400002,93.800003,94.250000,36.999107,9886757
2015-12-03,93.500000,93.500000,91.599998,92.099998,36.155090,7927118
2015-12-04,90.949997,93.099998,90.599998,91.500000,35.919548,6259938
2015-12-07,93.099998,93.099998,90.699997,91.250000,35.821411,6114324
2015-12-08,90.349998,90.349998,86.099998,87.150002,34.211899,10316062
2015-12-09,86.000000,86.250000,81.599998,82.250000,32.288342,12149769
2015-12-10,82.949997,84.150002,81.250000,83.099998,32.622017,11945882
2015-12-11,83.500000,85.000000,82.300003,83.449997,32.759418,10000030
2015-12-14,83.400002,85.250000,82.099998,84.300003,33.093098,9019468
2015-12-15,84.199997,85.199997,82.750000,83.800003,32.896820,8336285
2015-12-16,84.750000,85.300003,83.500000,84.050003,32.994957,6251417
2015-12-17,84.699997,87.449997,84.150002,87.150002,34.211899,12517868
2015-12-18,86.199997,86.500000,84.099998,84.300003,33.093098,11966750
2015-12-21,84.050003,87.000000,84.000000,86.550003,33.976364,9146209
2015-12-22,86.500000,88.349998,85.500000,86.050003,33.780090,8769039
2015-12-23,87.250000,89.599998,87.250000,89.300003,35.055908,10105049
2015-12-24,91.300003,92.400002,90.349998,91.949997,36.096210,12330213
2015-12-28,92.300003,93.000000,90.400002,91.900002,36.076576,8132644
2015-12-29,92.250000,93.500000,90.750000,91.949997,36.096210,7518725
2015-12-30,92.349998,93.500000,91.650002,91.949997,36.096210,5438184
2015-12-31,92.250000,92.449997,90.050003,90.400002,35.487740,8010420
2016-01-01,90.900002,92.000000,90.150002,91.650002,35.978436,4355053
2016-01-04,90.550003,93.500000,88.199997,88.949997,34.918510,10540115
2016-01-05,89.550003,93.900002,89.050003,92.400002,36.272861,12475346
2016-01-06,92.250000,92.300003,88.500000,88.900002,34.898888,8248257
2016-01-07,86.949997,86.949997,80.099998,81.150002,31.856525,18312884
2016-01-08,81.349998,82.800003,79.150002,81.050003,31.817261,14021580
2016-01-11,78.500000,86.500000,77.099998,85.000000,33.367886,28155853
2016-01-12,84.800003,86.800003,82.599998,84.250000,33.073467,14023690
2016-01-13,84.250000,85.849998,78.650002,80.949997,31.778006,17849803
2016-01-14,78.900002,82.750000,77.599998,79.349998,31.149902,17780358
2016-01-15,80.400002,80.750000,72.000000,72.849998,28.598244,15685103
2016-01-18,72.000000,74.400002,67.650002,68.699997,26.969110,18767695
2016-01-19,69.599998,71.099998,67.250000,69.250000,27.185013,25513321
2016-01-20,67.349998,67.349998,63.150002,63.900002,25.084797,25595816
2016-01-21,66.000000,66.250000,62.000000,62.400002,24.495956,23015169
2016-01-22,64.500000,66.699997,63.099998,64.699997,25.398853,36038492
2016-01-25,66.199997,66.800003,64.199997,64.400002,25.281086,18539818
2016-01-27,65.250000,66.000000,63.599998,63.799999,25.045546,26241394
2016-01-28,64.250000,67.800003,63.750000,67.300003,26.419518,32606562
2016-01-29,69.050003,72.849998,68.699997,71.750000,28.166424,43989848
2016-02-01,72.699997,72.699997,69.400002,70.400002,27.636465,13223987
2016-02-02,70.500000,70.699997,64.300003,64.900002,25.477364,18680524
2016-02-03,63.799999,64.099998,60.349998,61.650002,24.201536,24379236
2016-02-04,63.650002,68.900002,63.099998,67.750000,26.596169,34744135
2016-02-05,67.949997,74.400002,67.750000,73.900002,29.010445,41473448
2016-02-08,73.800003,75.599998,71.000000,71.699997,28.146799,21661298
2016-02-09,69.550003,72.150002,68.849998,69.750000,27.381294,19567635
2016-02-10,68.449997,69.199997,65.099998,67.250000,26.399887,17468350
2016-02-11,66.800003,67.000000,61.500000,62.299999,24.456701,16613625
2016-02-12,63.299999,64.750000,58.150002,63.250000,24.829636,28898103
2016-02-15,66.199997,75.800003,66.199997,75.000000,29.442257,36827491
2016-02-16,77.000000,77.000000,70.800003,71.349998,28.009399,27386303
2016-02-17,71.000000,74.949997,66.800003,74.400002,29.206718,28889962
2016-02-18,75.550003,77.699997,72.599998,75.849998,29.775934,31891524
2016-02-19,74.000000,75.599998,73.000000,74.650002,29.304853,15573807
2016-02-22,74.599998,75.349998,72.650002,74.099998,29.088951,12623508
2016-02-23,73.949997,75.750000,72.150002,73.050003,28.676756,20696038
2016-02-24,71.000000,72.650002,70.500000,70.900002,27.832748,12668847
2016-02-25,71.300003,72.400002,69.349998,69.599998,27.322418,13218917
2016-02-26,70.599998,72.500000,69.400002,71.800003,28.186054,13968920
2016-02-29,72.599998,76.750000,69.550003,70.599998,27.714973,24081824
2016-03-01,71.900002,75.500000,70.599998,74.949997,29.422625,20776487
2016-03-02,77.000000,80.650002,76.550003,78.150002,30.678833,21388436
2016-03-03,79.650002,85.599998,78.300003,83.949997,32.955696,32996169
2016-03-04,85.699997,90.150002,83.300003,87.400002,34.310036,29371353
2016-03-08,88.500000,92.599998,88.500000,90.349998,35.468105,28395950
2016-03-09,85.949997,88.349998,84.349998,87.849998,34.486698,24719795
2016-03-10,89.300003,91.199997,87.650002,88.250000,34.643715,24244512
2016-03-11,87.199997,89.000000,85.750000,87.349998,34.290413,18135827
2016-03-14,89.449997,90.500000,88.050003,89.000000,34.938141,14238319
2016-03-15,88.949997,90.800003,87.099998,88.099998,34.584835,19485735
2016-03-16,87.949997,87.949997,84.750000,86.300003,33.878223,20523089
2016-03-17,88.699997,89.699997,85.550003,86.250000,33.858593,16128713
2016-03-18,88.250000,93.250000,87.500000,92.300003,36.233601,33295930
2016-03-21,93.199997,94.849998,92.449997,94.000000,36.900959,20991991
2016-03-22,94.500000,97.150002,93.500000,96.199997,37.764599,20152906
2016-03-23,96.349998,98.199997,95.949997,96.849998,38.019760,19598406
2016-03-28,97.349998,97.349998,87.349998,87.949997,34.525951,32066089
2016-03-29,87.000000,89.199997,86.050003,87.699997,34.427814,19503476
2016-03-30,89.199997,92.900002,88.650002,91.650002,35.978436,20691583
2016-03-31,94.000000,96.500000,89.199997,89.849998,35.271824,42058103
2016-04-01,89.750000,91.599998,87.550003,90.050003,35.350330,16729805
2016-04-04,90.650002,91.900002,89.949997,90.650002,35.585873,14099243
2016-04-05,89.650002,89.849998,85.199997,85.849998,33.701576,17524070
2016-04-06,86.400002,88.750000,86.250000,87.550003,34.368927,15523544
2016-04-07,87.650002,88.349998,85.250000,85.800003,33.681946,11434950
2016-04-08,85.000000,88.150002,84.800003,87.449997,34.329666,13625220
2016-04-11,88.500000,90.699997,88.500000,90.300003,35.448475,17129985
2016-04-12,90.300003,91.349998,89.000000,90.599998,35.566250,13494705
2016-04-13,92.550003,95.250000,92.300003,94.000000,36.900959,23361327
2016-04-18,94.500000,97.800003,92.300003,97.500000,38.274933,21003314
2016-04-20,98.599998,107.150002,98.599998,106.349998,41.749123,45063756
2016-04-21,107.650002,108.900002,104.300003,105.050003,41.238785,17949408
2016-04-22,104.300003,106.449997,103.900002,104.900002,41.179893,13016507
2016-04-25,105.000000,105.000000,100.550003,102.000000,40.041470,13065267
2016-04-26,101.099998,107.000000,101.099998,106.449997,41.788380,17799333
2016-04-27,106.900002,107.699997,104.050003,104.849998,41.160278,11531847
2016-04-28,104.349998,105.300003,99.150002,99.800003,39.177830,20809274
2016-04-29,100.750000,104.900002,100.750000,103.800003,40.748081,28769523
2016-05-02,102.500000,111.599998,102.250000,110.699997,43.456768,30150741
2016-05-03,112.000000,113.949997,109.300003,110.000000,43.181980,32881351
2016-05-04,108.000000,109.400002,103.550003,104.650002,41.081764,29178562
2016-05-05,104.099998,105.800003,101.500000,104.699997,41.101391,20323809
2016-05-06,103.500000,104.599998,102.500000,103.550003,40.649940,16425238
2016-05-09,104.699997,107.000000,103.099998,103.699997,40.708824,12763968
2016-05-10,101.699997,102.699997,99.849998,100.599998,39.491879,16516871
2016-05-11,98.750000,101.949997,97.500000,99.650002,39.118946,18704050
2016-05-12,101.199997,103.349998,100.349998,102.900002,40.394775,13214374
2016-05-13,101.000000,102.300003,97.250000,98.000000,38.471214,17046892
2016-05-16,98.800003,100.400002,97.099998,99.949997,39.236713,13218023
2016-05-17,102.000000,102.250000,99.550003,100.050003,39.275974,11223556
2016-05-18,98.750000,99.699997,97.550003,99.250000,38.961922,9778880
2016-05-19,98.800003,100.750000,94.300003,94.949997,37.273895,14073363
2016-05-20,95.199997,98.099998,95.199997,96.949997,38.059021,14789835
2016-05-23,98.699997,99.199997,96.750000,97.500000,38.274933,8645678
2016-05-24,98.000000,98.000000,94.050003,96.800003,38.000141,9406086
2016-05-25,98.900002,99.699997,97.400002,99.300003,38.981548,7487366
2016-05-26,99.500000,105.000000,98.699997,104.050003,40.846226,13595934
2016-05-27,104.400002,105.900002,102.099998,102.800003,40.355518,9723397
