Date,Open,High,Low,Close,Adj Close,Volume
2013-04-01,163.987534,165.656296,160.537537,161.625046,147.732712,2334743
2013-04-02,161.625046,169.200043,160.387543,168.618790,154.125290,5075377
2013-04-03,167.662537,170.512543,167.250046,168.225037,153.765381,5231316
2013-04-04,167.625046,169.406296,165.562546,166.912537,152.565720,4352132
2013-04-05,165.562546,173.625046,164.531296,170.475037,155.821960,4820089
2013-04-08,169.312546,171.000046,161.081284,168.300049,153.833969,16361745
2013-04-09,152.625031,156.750046,146.343781,147.637543,134.947479,18895517
2013-04-10,148.162537,151.800034,148.162537,150.843781,137.878113,6501163
2013-04-11,152.775040,153.000031,149.625031,151.106293,138.118073,3414844
2013-04-12,146.212540,146.250031,142.143784,143.925034,131.554092,10336864
2013-04-15,143.962540,147.243790,141.112534,142.162537,129.943069,4204212
2013-04-16,141.937531,143.662537,141.262527,143.006287,130.714279,1832023
2013-04-17,144.375031,144.543793,139.200027,140.456284,128.383438,3030655
2013-04-18,139.968781,141.712540,135.862534,138.393784,126.498238,6790323
2013-04-22,129.862534,130.500031,122.812531,127.275032,116.335197,23865548
2013-04-23,128.343781,130.462524,127.537529,128.531281,117.483459,4627486
2013-04-25,128.625031,129.356277,124.762527,125.812531,114.998413,6464673
2013-04-26,126.075027,127.125031,122.906281,123.825027,113.181755,3946545
2013-04-29,124.125031,128.587524,122.700027,128.250031,117.226395,4611692
2013-04-30,129.056274,131.250031,127.218781,130.631287,119.402977,4092502
2013-05-02,130.500031,133.312531,128.793777,132.093781,120.739761,4127494
2013-05-03,131.493774,134.193787,130.950027,133.218781,121.768051,3392332
2013-05-06,133.837540,135.543777,132.637527,134.006287,122.487892,3061855
2013-05-07,134.250031,135.000031,130.893784,131.550034,120.242729,6239475
2013-05-08,132.000031,132.900040,130.218781,131.643784,120.328423,2802383
2013-05-09,132.150040,133.875031,132.000031,133.050034,121.613815,3364748
2013-05-10,133.706284,133.931290,132.225037,133.125031,121.682396,4018454
2013-05-13,133.125031,133.350037,129.825027,130.481277,119.265862,3573564
2013-05-14,130.500031,131.437531,129.225037,130.368774,119.163025,1393047
2013-05-15,130.218781,131.812531,128.062531,129.806274,118.648880,4101585
2013-05-16,129.937531,130.256287,128.456284,129.918777,118.751717,5125372
2013-05-17,129.750031,131.025024,126.975029,129.000031,117.911919,2927391
2013-05-20,127.968781,128.193787,125.306282,126.731277,115.838188,12247644
2013-05-21,126.768784,128.906281,126.018784,127.087532,116.163803,4046177
2013-05-22,127.275032,128.850037,127.162529,128.268784,117.243538,3844420
2013-05-23,127.893784,128.456284,124.425034,126.412529,115.546837,5748939
2013-05-24,126.956284,128.400024,124.800034,126.075027,115.238350,1786266
2013-05-27,126.375031,128.250031,124.875031,127.593781,116.626564,3287561
2013-05-28,127.012527,128.793777,126.000031,127.537529,116.575142,3536356
2013-05-29,127.125031,129.112534,126.018784,127.256279,116.318062,4566420
2013-05-30,126.581284,128.362534,125.437531,126.037529,115.204071,3120567
2013-05-31,126.656281,127.443779,118.068779,122.868782,112.307693,7264507
2013-06-03,123.787529,125.250031,121.162529,121.856277,111.382210,3930481
2013-06-04,122.381279,125.193779,122.381279,124.087532,113.421669,2558975
2013-06-05,124.500031,124.762527,121.518784,121.875031,111.399361,2684452
2013-06-06,121.500031,124.218781,121.162529,123.750031,113.113190,3626095
2013-06-07,123.000031,127.125031,123.000031,125.587532,114.792755,2179090
2013-06-10,126.375031,129.337524,126.300034,128.718781,117.654854,2785049
2013-06-11,129.037537,130.125031,119.962532,129.393784,118.271851,6214921
2013-06-12,129.656281,129.750031,127.875031,129.131287,118.031898,2968089
2013-06-13,127.500031,127.875031,124.500031,127.500031,116.540863,1810884
2013-06-14,123.843781,128.550034,123.843781,126.581284,115.701080,3225900
2013-06-17,126.600029,127.500031,124.500031,126.768784,115.872459,1437042
2013-06-18,126.787529,128.250031,126.450027,127.950027,116.952187,1174631
2013-06-19,128.250031,129.262527,126.562531,128.812531,117.740562,2512935
2013-06-20,129.000031,131.025024,128.025024,130.312531,119.111610,10679959
2013-06-21,129.712524,131.625031,129.337524,130.650024,119.420097,9717122
2013-06-24,130.500031,131.212524,124.106277,129.956284,118.785995,3468308
2013-06-25,129.750031,129.750031,126.000031,128.906281,117.826233,3663940
2013-06-26,128.737534,131.025024,127.500031,130.537537,119.317276,3305081
2013-06-27,130.500031,131.887527,128.625031,130.162537,120.708336,5068286
2013-06-28,131.962524,132.000031,127.875031,130.875031,121.369064,5080996
2013-07-01,130.875031,132.000031,129.562531,131.718781,122.151543,2224724
2013-07-02,132.000031,133.012527,130.931274,132.356277,122.742729,4999078
2013-07-03,132.000031,132.712540,128.062531,128.756287,119.404221,2594538
2013-07-04,129.750031,131.587524,129.375031,131.118774,121.595108,2846444
2013-07-05,131.681274,131.962524,130.500031,131.606277,122.047211,4289406
2013-07-08,129.843781,134.137527,129.843781,133.312531,123.629501,4232041
2013-07-09,133.200027,135.375031,133.125031,135.056290,125.246628,3055207
2013-07-10,135.000031,137.006287,135.000031,136.818787,126.881111,4317833
2013-07-11,137.568787,138.300034,135.975037,136.500031,126.585503,3325460
2013-07-12,138.750031,142.500031,137.906281,140.850037,130.619568,5540299
2013-07-15,140.587540,143.775040,140.587540,143.212540,132.810471,3200519
2013-07-16,140.850037,144.356293,139.125031,140.775040,130.550018,3042719
2013-07-17,141.000031,146.381287,140.681290,145.162537,134.618790,3533657
2013-07-18,144.825043,147.750031,143.475037,144.693787,134.184113,2951508
2013-07-19,146.250031,147.375031,145.143784,146.775040,136.114182,3406647
2013-07-22,146.625031,147.937531,144.675034,147.356293,136.653244,2676545
2013-07-23,147.281281,149.062531,143.193787,144.075043,133.610306,3759556
2013-07-24,143.250031,147.918793,142.500031,147.131287,136.444580,4212054
2013-07-25,147.000031,147.731293,138.487534,141.093781,130.845596,6964870
2013-07-26,142.537537,145.368790,138.000031,143.231277,132.827820,6758734
2013-07-29,150.375031,156.750046,146.850037,153.018784,141.904434,17035446
2013-07-30,153.750031,158.625046,153.018784,157.050034,145.642899,8538563
2013-07-31,157.500046,165.375046,157.500046,164.250046,152.319946,9633512
2013-08-01,164.250046,166.425034,160.312546,163.650040,151.763504,5244606
2013-08-02,163.593796,169.387543,162.900040,164.512543,152.563370,5432809
2013-08-05,164.250046,169.125046,162.956284,168.468796,156.232254,6673531
2013-08-06,167.718796,173.887543,167.700043,169.237549,156.945175,8987744
2013-08-07,168.750046,173.512543,167.156296,169.143799,156.858261,8741525
2013-08-08,168.000046,168.750046,162.337540,167.681290,155.501953,5372894
2013-08-12,166.125046,170.643799,166.125046,170.512543,158.127579,4409278
2013-08-13,170.250046,176.043793,170.250046,175.350037,162.613693,5303401
2013-08-14,174.843796,177.337540,170.287537,172.537537,160.005463,3772180
2013-08-16,171.262543,175.462540,170.006287,171.187546,158.753510,7019339
2013-08-19,170.737549,174.000046,169.425049,171.168793,158.736145,3558825
2013-08-20,169.950043,172.500046,165.675034,168.093796,155.884521,5489137
2013-08-21,167.850037,169.818787,164.175034,165.731293,153.693604,4169070
2013-08-22,165.000046,168.318787,163.312546,166.762543,154.649933,3929593
2013-08-23,166.556290,169.125046,164.081284,168.075043,155.867126,6986462
2013-08-26,168.562546,174.750046,168.562546,172.162537,159.657684,7069251
2013-08-27,172.331299,174.600037,169.350037,170.606293,158.214478,6279123
2013-08-28,171.918793,177.768799,171.750046,176.793793,163.952591,12701242
2013-08-29,177.000046,179.962540,173.343796,177.543793,164.648087,12282967
2013-08-30,178.218796,185.625046,175.706299,181.350052,168.177902,28924118
2013-09-02,181.143799,183.600052,180.281296,181.668793,168.473495,6072273
2013-09-03,181.968796,187.725052,177.562546,179.756287,166.699905,7295251
2013-09-04,180.468796,184.687546,178.687546,180.487549,167.378021,9299315
2013-09-05,180.618790,181.500046,174.000046,175.837540,163.065750,8176960
2013-09-06,175.556290,181.462540,174.337540,175.687546,162.926697,11548573
2013-09-10,177.618790,181.500046,174.862549,177.018799,164.161240,11029010
2013-09-11,177.131287,181.087540,176.362549,178.125046,165.187134,11908898
2013-09-12,177.750046,179.850037,175.556290,176.962540,164.109055,11988189
2013-09-13,177.750046,177.750046,169.106293,170.812546,158.405777,9074752
2013-09-16,171.112549,171.750046,167.587540,169.387543,157.084274,6841883
2013-09-17,170.193787,180.000046,169.968796,178.106293,165.169708,7341102
2013-09-18,178.125046,181.875046,177.281296,180.262543,167.169388,6733787
2013-09-19,179.250046,181.368790,175.725037,177.000046,164.143845,4231513
2013-09-20,176.625046,180.487549,176.625046,178.087540,165.152359,4387772
2013-09-23,178.500046,183.712540,177.750046,181.312546,168.143112,6895280
2013-09-24,182.250046,183.900040,177.468796,179.193787,166.178253,4539241
2013-09-25,180.000046,182.081299,177.787537,178.331299,165.378448,5087137
2013-09-26,177.843796,183.712540,177.750046,179.343796,166.317383,13824631
2013-09-27,180.750046,181.837540,177.187546,178.443787,165.482742,5764643
2013-09-30,178.518799,181.837540,176.287537,177.393799,164.509018,4057225
2013-10-01,178.462540,179.812546,176.268799,176.943787,164.091660,3093585
2013-10-03,177.750046,183.375046,177.712540,181.912552,168.699524,8391856
2013-10-04,181.518799,184.125046,179.756287,181.106293,167.951828,3472868
2013-10-07,181.687546,182.437546,180.375046,180.750046,167.621445,2792577
2013-10-08,181.875046,184.875046,180.075043,181.293793,168.125732,5254508
2013-10-09,180.018799,182.212540,178.462540,178.968796,165.969589,7161200
2013-10-10,180.000046,181.706299,179.250046,180.056290,166.978088,6270110
2013-10-11,184.125046,187.125046,181.500046,183.093796,169.795013,9422608
2013-10-14,184.050049,190.500046,183.937546,187.912552,174.263748,9863984
2013-10-15,189.375046,194.906296,189.037552,191.475052,177.567459,14439151
2013-10-17,192.037552,193.687546,184.312546,185.625046,172.142410,9537053
2013-10-18,187.875046,191.962540,185.437546,189.900040,176.106903,8212944
2013-10-21,191.250046,193.050049,187.987549,189.750046,175.967758,10879877
2013-10-22,193.125046,194.137543,190.875046,193.050049,179.028076,11209103
2013-10-23,191.550049,191.587540,180.825043,184.668793,171.255600,18279019
2013-10-24,184.668793,185.325043,175.931290,176.568787,163.743927,12639956
2013-10-25,176.250046,181.368790,175.387543,180.412552,167.308502,9887365
2013-10-28,181.350052,182.100052,178.762543,181.443802,168.264847,5198342
2013-10-29,182.137543,183.018799,180.375046,182.456299,169.203781,6110427
2013-10-30,182.962540,182.962540,177.412537,178.781296,165.795731,6597161
2013-10-31,178.162537,182.193802,178.125046,179.137543,166.126068,10065789
2013-11-01,178.968796,181.800049,178.968796,180.956299,167.812729,3475817
2013-11-05,180.843796,181.481293,178.125046,180.037552,166.960709,3630943
2013-11-06,181.125046,182.943802,179.775040,180.900040,167.760590,4710262
2013-11-07,181.875046,183.375046,179.250046,180.731293,167.604111,6645483
2013-11-08,181.762543,182.587540,179.250046,180.581299,167.464996,2781337
2013-11-11,180.018799,182.643799,179.643799,180.600052,167.482376,6019726
2013-11-12,181.800049,183.618790,179.100037,180.975052,167.830154,11901013
2013-11-13,181.125046,182.625046,179.981293,180.862549,167.725830,4204449
2013-11-14,181.875046,184.050049,180.225052,182.362549,169.116867,6180547
2013-11-18,183.375046,186.637543,183.375046,184.575043,171.168655,6216033
2013-11-19,184.968796,185.250046,182.718796,183.018799,169.725433,4405572
2013-11-20,181.968796,185.062546,180.093796,181.143799,167.986633,3935593
2013-11-21,180.768799,182.606293,178.425049,179.400040,166.369507,5926249
2013-11-22,180.187546,181.087540,178.912537,179.231293,166.213043,2494924
2013-11-25,179.625046,181.350052,179.118790,179.568787,166.526001,4224094
2013-11-26,178.912537,179.850037,176.737549,178.087540,165.152359,5861406
2013-11-27,177.468796,178.256287,175.650040,176.175049,163.378799,4169230
2013-11-28,176.625046,178.125046,176.437546,177.225037,164.352493,5339417
2013-11-29,178.781296,178.781296,176.212540,176.550049,163.726578,4666686
2013-12-02,177.750046,181.500046,174.993790,180.468796,167.360672,5885163
2013-12-03,181.500046,182.362549,180.300049,180.918793,167.777969,4088313
2013-12-04,180.243790,185.550049,179.662537,184.256302,170.873032,5790819
2013-12-05,186.000046,187.031296,182.268799,184.837540,171.412079,5296953
2013-12-06,183.600052,186.750046,182.250046,185.175049,171.725067,3504092
2013-12-09,186.750046,190.875046,183.975052,190.200043,176.385056,4169190
2013-12-10,190.162552,195.993805,188.475052,193.762543,179.688843,9496858
2013-12-11,192.375046,195.562546,191.250046,194.475052,180.349579,4787166
2013-12-12,193.125046,193.687546,190.612549,191.493790,177.584869,2401388
2013-12-13,191.212540,195.112549,190.293793,194.531296,180.401733,2801615
2013-12-16,195.000046,197.287552,193.218796,196.537552,182.262299,6051483
2013-12-17,196.968796,198.731293,193.218796,194.212555,180.106155,3384828
2013-12-18,194.212555,196.462555,192.356293,195.637543,181.427628,2718905
2013-12-19,195.843796,201.825043,194.362549,198.431305,184.018463,6230817
2013-12-20,200.400055,207.262558,198.881302,205.837555,190.886749,7076038
2013-12-23,206.081299,208.837555,204.206299,207.000046,191.964828,4435862
2013-12-24,206.493805,207.750046,202.125046,202.537552,187.826492,1956018
2013-12-26,202.968796,207.000046,201.243805,205.725052,190.782440,5687721
2013-12-27,206.250046,209.025055,205.125046,208.162552,193.042892,3094241
2013-12-30,208.237549,209.231308,204.806305,206.831299,191.808350,2336319
2013-12-31,208.125046,210.562546,205.968796,209.700058,194.468735,1878143
2014-01-01,211.500046,211.500046,206.662552,207.262558,192.208298,1181351
2014-01-02,207.262558,208.800049,204.806305,207.356308,192.295242,2441295
2014-01-03,205.125046,209.400055,204.862549,208.725052,193.564560,2953767
2014-01-06,209.962555,211.800049,208.125046,209.250046,194.051407,4948206
2014-01-07,209.250046,209.512558,204.375046,206.325058,191.338882,3286111
2014-01-08,205.875046,206.587555,203.793793,205.181305,190.278229,2873580
2014-01-09,205.125046,207.656296,201.581299,202.837555,188.104675,4365740
2014-01-10,203.662552,208.837555,199.350052,207.506302,192.434311,7087710
2014-01-13,208.125046,213.000046,208.125046,210.543808,195.251190,5043254
2014-01-14,210.956299,211.125046,206.100052,207.600052,192.521240,3894588
2014-01-15,208.968796,211.500046,206.887558,210.262558,194.990417,3474695
2014-01-16,208.125046,215.193802,208.125046,214.331299,198.763580,4578889
2014-01-17,215.625046,215.962555,205.987549,207.262558,192.208298,6713739
2014-01-20,207.225052,216.637558,207.037552,214.893799,199.285233,12565572
2014-01-21,215.531296,216.750061,213.150055,214.331299,198.763580,5904318
2014-01-22,213.750046,218.568802,213.018799,216.731308,202.049835,5591241
2014-01-23,216.000061,217.631302,211.875046,216.937561,202.242096,5439537
2014-01-24,215.850052,220.125061,213.918808,214.818802,200.266861,5737670
2014-01-27,213.750046,217.125061,212.137558,213.956299,199.462799,5197913
2014-01-28,213.300049,214.837555,211.537552,212.850052,198.431503,3074415
2014-01-29,211.875046,215.925049,211.875046,214.312546,199.794891,3042268
2014-01-30,213.000046,215.550049,210.618805,214.200058,199.690048,5181540
2014-01-31,214.462555,217.368805,213.675049,215.643799,201.035995,2791159
2014-02-03,211.200058,215.250046,210.806305,212.231308,197.854645,3017729
2014-02-04,210.637558,210.637558,204.000046,208.368805,194.253784,5623657
2014-02-05,209.250046,212.043808,206.550049,210.150055,195.914398,4226678
2014-02-06,209.662552,214.387558,208.125046,213.206299,198.763580,7117504
2014-02-07,213.731308,215.193802,208.706299,210.618805,196.351395,3680116
2014-02-10,211.125046,213.600052,210.412552,211.200058,196.893265,2786772
2014-02-11,212.250046,214.275055,210.112549,211.181305,196.875778,3638857
2014-02-12,211.706299,214.200058,209.268799,210.918808,196.631042,3782791
2014-02-13,211.875046,212.250046,206.175049,208.200058,194.096481,2905268
2014-02-14,208.706299,212.343796,207.262558,211.425049,197.103012,3184343
2014-02-17,211.875046,213.562546,208.875046,210.375046,196.124100,2284122
2014-02-18,209.718796,211.837555,207.918808,208.893799,194.743225,2459842
2014-02-19,208.500046,213.000046,208.500046,212.081299,197.714783,1990967
2014-02-20,211.856308,213.993805,210.412552,211.950058,197.592468,2921831
2014-02-21,212.062546,215.625046,212.062546,214.331299,199.812378,3609276
2014-02-24,214.912552,218.231308,213.750046,216.618805,201.944946,2776631
2014-02-25,217.500061,224.250061,217.500061,223.593811,208.447464,4404196
2014-02-26,223.500061,229.125061,222.637558,226.143799,210.824692,7305811
2014-02-28,226.125061,226.875061,221.062561,223.968811,208.797073,4855137
2014-03-03,225.000061,225.000061,218.662552,219.712555,204.829117,2491951
2014-03-04,219.750061,223.050049,219.431305,220.575058,205.633163,3741660
2014-03-05,222.412552,223.500061,219.918808,221.437561,206.437271,4479628
2014-03-06,222.000061,223.068802,218.812561,219.318802,204.462021,3319844
2014-03-07,220.500061,220.500061,209.981308,212.006302,197.644882,5284393
2014-03-10,211.537552,214.406296,208.162552,208.968796,194.813156,5528830
2014-03-11,208.875046,212.456299,207.525055,209.943802,195.722107,4791678
2014-03-12,209.962555,213.750046,209.625046,212.531296,198.134338,3231751
2014-03-13,210.750046,215.550049,206.475052,211.350052,197.033112,5251436
2014-03-14,211.500046,211.500046,204.225052,205.350052,191.439545,5958291
2014-03-18,206.250046,206.625046,201.468796,202.668793,188.939896,4855425
2014-03-19,202.706299,206.231308,198.262543,204.412552,190.565521,5703763
2014-03-20,205.125046,209.925049,204.750046,207.131302,193.100113,4510049
2014-03-21,209.493805,216.562561,207.750046,213.075058,198.641251,9099069
2014-03-22,null,null,null,null,null,null
2014-03-24,214.125046,215.625046,210.431305,211.050049,196.753433,2788737
2014-03-25,209.006302,209.981308,204.806305,205.687546,191.754166,6135721
2014-03-26,206.587555,209.137558,204.000046,204.581299,190.722855,3585972
2014-03-27,204.750046,209.981308,202.500046,207.525055,193.467178,5886227
2014-03-28,207.768799,209.793808,206.418808,207.018799,192.995270,3021935
2014-03-31,207.000046,207.787552,201.937546,203.700043,189.901291,7109958
2014-04-01,205.125046,211.125046,205.106308,210.393799,196.141586,5031182
2014-04-02,211.687546,214.687546,209.625046,212.212555,197.837204,4789865
2014-04-03,211.875046,213.018799,209.118805,210.356308,196.106644,2463388
2014-04-04,211.875046,213.356308,206.793808,207.525055,193.467178,2742831
2014-04-07,207.375046,210.225052,206.793808,208.837555,194.690826,3037380
2014-04-09,209.625046,210.918808,206.062546,207.918808,193.834259,3852935
2014-04-10,208.125046,211.837555,206.437546,210.450058,196.194046,3853516
2014-04-11,208.350052,214.050049,206.625046,213.037552,198.606277,4709633
2014-04-15,211.893799,221.756302,211.893799,220.706299,205.755569,6281107
2014-04-16,223.012558,223.012558,213.037552,214.537552,200.004669,5279486
2014-04-17,216.337555,221.081299,215.081299,219.693802,204.811630,5062457
2014-04-21,212.250046,213.112549,204.018799,204.825058,190.950134,15223942
2014-04-22,205.875046,208.087555,197.250046,198.956299,185.478897,11339482
2014-04-23,199.875046,202.012543,195.375046,196.762543,183.433731,12013426
2014-04-24,196.762543,196.762543,196.762543,196.762543,183.433731,0
2014-04-25,197.812546,198.243805,193.875046,194.718796,181.528427,8190107
2014-04-28,195.018799,199.350052,194.250046,198.600052,185.146774,8500936
2014-04-29,199.125046,201.187546,196.125046,196.800049,183.468704,6071019
2014-04-30,198.375046,198.712555,194.100052,195.881302,182.612213,6466625
2014-05-02,194.325043,199.050049,194.325043,198.187546,184.762192,5703001
2014-05-05,196.500046,198.375046,194.643799,195.281296,182.052856,4662078
2014-05-06,194.625046,196.875046,192.618805,193.068802,179.990234,3432108
2014-05-07,191.287552,192.993805,187.500046,189.787552,176.931259,9876512
2014-05-08,189.618790,193.387543,188.100052,191.606293,178.626785,4122524
2014-05-09,190.500046,194.212555,190.500046,192.731293,179.675568,3935460
2014-05-12,192.506302,193.500046,188.156296,191.981293,178.976395,7894520
2014-05-13,193.125046,198.900055,192.187546,198.450043,185.006927,5140001
2014-05-14,199.125046,199.481293,195.787552,196.706299,183.381317,3715172
2014-05-15,196.987549,197.606293,192.375046,193.687546,180.567047,3896404
2014-05-16,195.375046,199.125046,186.562546,188.550049,175.777557,12871492
2014-05-19,188.718796,189.318802,178.012543,180.768799,168.523407,9632893
2014-05-20,182.250046,187.012543,181.275040,185.493790,172.928345,8182875
2014-05-21,186.000046,186.787552,182.325043,184.912552,172.386475,6098286
2014-05-22,185.587540,186.375046,180.768799,181.312546,169.030334,6014606
2014-05-23,181.387543,185.062546,180.168793,183.750046,171.302719,7148022
2014-05-26,184.875046,191.212540,183.787552,189.750046,176.896271,7141227
2014-05-27,191.887543,194.493805,188.718796,190.575043,177.665344,5541059
2014-05-28,192.000046,193.387543,188.718796,192.843796,179.780426,5158116
2014-05-29,192.750046,192.862549,185.643799,187.425049,174.728806,6935102
2014-05-30,187.500046,191.025040,181.875046,189.825043,176.966202,6268574
2014-06-02,190.012543,190.125046,186.750046,187.162552,174.484070,3172068
2014-06-03,188.962540,188.962540,184.537552,185.325043,172.771011,4928745
2014-06-04,186.000046,186.393799,181.950043,184.518799,172.019409,4655889
2014-06-05,185.062546,188.437546,183.881302,187.856293,175.130798,5515193
2014-06-06,189.000046,191.512543,185.625046,190.931290,177.997498,5981406
2014-06-09,191.250046,193.537552,189.412552,191.906296,178.906464,4260753
2014-06-10,191.925049,197.362549,191.925049,196.875046,183.538666,8454184
2014-06-11,197.400055,201.562546,196.387543,197.887543,184.482529,7681326
2014-06-12,199.518799,200.231293,196.031296,199.556305,186.038254,5369435
2014-06-13,199.593796,200.868805,196.875046,198.900055,185.426468,4390604
2014-06-16,199.275055,201.750046,198.393799,201.037552,187.419159,5237881
2014-06-17,202.125046,203.250046,200.137543,201.037552,187.419159,4453996
2014-06-18,201.693802,202.218796,198.056305,198.937546,185.461426,3751836
2014-06-19,198.000046,202.481293,197.943802,201.450043,187.803726,4807108
2014-06-20,202.687546,203.737549,199.200043,201.300049,187.663879,3215260
2014-06-23,200.287552,201.375046,198.375046,199.275055,185.776062,2613935
2014-06-24,200.250046,200.250046,197.700043,199.237549,185.741089,2841527
2014-06-25,199.162552,200.250046,197.250046,198.431305,184.989456,3163588
2014-06-26,199.125046,202.462555,198.412552,200.793793,187.191910,7683502
2014-06-27,202.500046,205.875046,201.112549,204.731308,190.862671,4987878
2014-06-30,205.856308,207.375046,203.868805,204.900055,191.020050,3818628
2014-07-01,205.462555,205.462555,201.000046,201.825043,188.153305,3755801
2014-07-02,203.250046,205.743805,201.900055,202.818802,189.079727,4300860
2014-07-03,205.125046,209.268799,204.056305,208.312546,194.201355,5977243
2014-07-04,209.812546,209.831299,203.962555,205.031296,191.142380,3034831
2014-07-07,205.875046,209.625046,205.875046,209.100052,194.935501,5220129
2014-07-08,209.250046,209.568802,205.500046,206.156296,192.191162,3449900
2014-07-09,205.968796,208.087555,202.987549,204.487549,190.635483,2615415
2014-07-10,204.750046,209.250046,202.500046,204.281296,190.443192,4415220
2014-07-11,206.381302,208.762558,205.143799,207.318802,193.274902,4082209
2014-07-14,207.000046,208.125046,201.375046,202.050049,188.363083,3768057
2014-07-15,201.806305,203.400055,200.325043,200.943802,187.331772,2501143
2014-07-16,202.387543,202.387543,199.781296,200.737549,187.139481,2354594
2014-07-17,200.943802,204.243805,200.250046,201.506302,187.856155,4419388
2014-07-18,204.412552,208.125046,204.075058,205.143799,191.247238,9440653
2014-07-21,206.268799,207.525055,203.437546,204.356308,192.270462,5379275
2014-07-22,204.056305,210.375046,203.475052,209.531296,197.139374,4976254
2014-07-23,209.812546,214.762558,207.900055,214.087555,201.426193,5953011
2014-07-24,215.250046,217.500061,210.600052,216.318802,203.525436,8005061
2014-07-25,198.750046,208.125046,198.750046,206.643799,194.422638,18913347
2014-07-28,207.056305,209.550049,204.375046,208.893799,196.539581,4487249
2014-07-30,208.837555,208.912552,205.875046,206.531296,194.316803,5222100
2014-07-31,206.268799,206.625046,202.893799,204.150055,192.076385,9516320
2014-08-01,204.000046,204.806305,200.625046,201.000046,189.112671,4580060
2014-08-04,201.075043,206.250046,201.000046,205.743805,193.575897,6850595
2014-08-05,206.175049,206.868805,203.906296,206.081299,193.893417,2803116
2014-08-06,204.675049,207.206299,204.675049,206.775055,194.546158,5070577
2014-08-07,205.125046,207.937546,200.625046,207.243805,194.987152,5844086
2014-08-08,206.587555,206.850052,202.912552,205.518799,193.364166,2647916
2014-08-11,206.325058,206.437546,202.575043,203.606293,191.564819,3518113
2014-08-12,204.375046,204.562546,202.912552,203.906296,191.847061,3136708
2014-08-13,203.662552,206.831299,203.512543,206.343796,194.140411,3558489
2014-08-14,206.887558,207.037552,203.812546,204.731308,192.623276,2931503
2014-08-18,204.375046,205.762558,202.931305,205.368805,193.223068,3204631
2014-08-19,205.050049,207.150055,204.000046,205.275055,193.134857,3144193
2014-08-20,205.275055,208.125046,205.275055,207.056305,194.810745,2976713
2014-08-21,206.775055,207.712555,205.387558,206.681305,194.457932,3288129
2014-08-22,206.718796,209.268799,205.612549,208.856308,196.504318,3844455
2014-08-25,208.931305,210.450058,207.768799,208.256302,195.939804,4197374
2014-08-26,209.512558,210.093796,204.806305,206.587555,194.369720,3321308
2014-08-27,205.500046,210.300049,205.500046,209.456299,197.068817,3864145
2014-08-28,209.456299,213.018799,209.456299,211.968796,199.432709,8186219
2014-09-01,212.250046,214.893799,211.331299,212.193802,199.644440,2888159
2014-09-02,212.625046,212.868805,209.662552,210.375046,197.933243,3636671
2014-09-03,211.481308,217.500061,210.112549,216.450058,203.648972,7555712
2014-09-04,217.481308,218.381302,214.537552,216.431305,203.631302,3469087
2014-09-05,217.875061,218.925049,215.812546,218.212555,205.307220,3053713
2014-09-08,218.587555,223.125061,216.768799,222.262558,209.117722,3296068
2014-09-09,222.393799,222.750061,218.212555,220.500061,207.459442,2195215
2014-09-10,220.500061,221.250061,217.687561,218.118805,205.219025,2651098
2014-09-11,219.375061,220.050049,214.368805,215.250046,202.519928,3591919
2014-09-12,215.812546,217.087555,213.468796,215.625046,202.872757,3171583
2014-09-15,215.625046,216.000061,210.937546,213.093796,200.491180,3406591
2014-09-16,213.750046,215.606308,208.500046,209.793808,197.386398,4314937
2014-09-17,210.750046,214.350052,209.418808,212.756302,200.173660,3700236
2014-09-18,211.968796,219.337555,211.687546,218.175049,205.271912,4279441
2014-09-19,218.212555,222.337555,216.318802,220.650055,207.600571,4576286
2014-09-22,219.525055,219.525055,216.412552,218.062561,205.166092,2284506
2014-09-23,217.218811,222.562561,216.000061,218.512558,205.589523,5332545
2014-09-24,220.500061,223.500061,219.787552,222.281311,209.135361,5507854
2014-09-25,222.000061,224.118805,216.150055,218.456299,205.536575,4524502
2014-09-26,219.000061,221.625061,216.375061,220.725052,207.671158,2835484
2014-09-29,220.575058,224.587555,219.112549,222.318802,209.170639,2838316
2014-09-30,224.625061,224.625061,220.575058,223.800049,210.564255,6582227
2014-10-01,224.287552,231.618805,224.287552,230.906311,217.250275,7466808
2014-10-07,230.250061,233.212555,229.143814,231.937561,218.220535,5568593
2014-10-08,231.375061,232.068802,220.931305,222.581299,209.417557,6204662
2014-10-09,223.781311,225.712555,218.625061,220.218811,207.194824,7138848
2014-10-10,217.575058,224.737549,217.575058,219.262558,206.295151,10537688
2014-10-13,218.925049,219.750061,212.287552,219.206299,206.242203,6254867
2014-10-14,221.250061,222.375061,216.843811,217.518799,204.654495,5385235
2014-10-15,217.518799,217.518799,217.518799,217.518799,204.654495,0
2014-10-16,217.481308,219.225052,212.118805,214.987549,202.272949,5870995
2014-10-17,215.737549,218.062561,210.037552,212.212555,199.662079,8709496
2014-10-20,212.625046,215.625046,207.525055,208.650055,196.310272,4295849
2014-10-21,209.625046,215.625046,209.175049,214.987549,202.272949,4006593
2014-10-22,218.550049,220.031311,216.000061,218.868805,205.924683,3350764
2014-10-27,206.250046,209.437546,205.181305,208.050049,195.745743,7934968
2014-10-28,208.275055,211.687546,206.268799,207.637558,195.357651,6152302
