Date,Open,High,Low,Close,Adj Close,Volume
2013-04-01,206.000000,206.600006,203.800003,204.800003,154.783813,4059382
2013-04-02,204.399994,205.733337,202.933334,204.766663,154.758606,6130062
2013-04-03,204.633331,206.266663,202.899994,205.066666,154.985336,7238014
2013-04-04,204.600006,204.899994,199.066666,199.699997,150.929291,6659119
2013-04-05,199.633331,199.633331,193.333328,194.199997,146.772507,10561180
2013-04-08,194.966660,195.866669,190.399994,195.233337,147.553482,7556482
2013-04-09,195.500000,196.966660,190.633331,191.466660,144.706726,9315192
2013-04-10,194.000000,194.000000,187.433334,189.899994,143.522675,13420989
2013-04-11,191.733337,192.566666,188.899994,190.199997,143.749390,15278118
2013-04-12,191.899994,197.100006,190.666672,195.266663,147.578690,12941671
2013-04-15,194.666672,200.600006,192.800003,199.966660,151.130859,11249872
2013-04-16,199.899994,205.933334,198.466660,205.300003,155.161667,10081098
2013-04-17,205.333328,209.333328,204.733337,208.733337,157.756531,11273971
2013-04-18,207.399994,211.000000,206.866669,210.199997,158.865021,8825869
2013-04-22,209.100006,212.000000,208.699997,211.333328,159.721573,6824172
2013-04-23,211.666672,212.000000,209.366669,211.733337,160.023865,4370820
2013-04-25,210.233337,215.500000,210.133331,213.233337,161.157516,18560941
2013-04-26,211.666672,213.233337,211.133331,212.600006,160.678879,6455634
2013-04-29,212.066666,216.666672,211.100006,216.433334,163.576035,6204319
2013-04-30,217.333328,223.733337,217.333328,219.233337,165.692245,12815412
2013-05-02,218.366669,223.300003,216.800003,222.366669,168.060364,9189453
2013-05-03,222.100006,222.266663,219.266663,220.466660,166.624374,8680503
2013-05-06,220.000000,221.666672,216.933334,217.466660,164.356995,3957778
2013-05-07,217.399994,224.000000,217.399994,223.533340,168.942093,7669528
2013-05-08,224.500000,229.866669,222.899994,228.533340,172.720993,7133002
2013-05-09,229.633331,230.633331,227.766663,229.666672,173.577545,6004227
2013-05-10,229.066666,236.100006,228.000000,235.433334,177.935867,9901381
2013-05-13,236.000000,236.000000,222.899994,223.866669,169.194031,16419213
2013-05-14,225.933334,226.566666,222.033340,223.899994,169.219193,10203168
2013-05-15,225.366669,229.300003,224.000000,228.300003,172.544617,12404467
2013-05-16,227.433334,229.000000,221.766663,224.666672,169.798630,11077167
2013-05-17,225.766663,227.633331,222.066666,223.266663,168.740540,24402313
2013-05-20,223.333328,228.066666,222.666672,223.100006,168.614578,11083104
2013-05-21,222.666672,223.600006,219.233337,220.666672,166.775497,7706809
2013-05-22,219.433334,224.666672,219.433334,223.699997,169.068039,9757464
2013-05-23,222.266663,223.966660,220.233337,221.666672,167.531281,7726027
2013-05-24,222.666672,222.766663,219.133331,219.933334,166.221268,10614930
2013-05-27,220.000000,223.066666,219.666672,222.600006,168.236694,8008485
2013-05-28,221.766663,227.899994,221.733337,226.666672,171.310196,8197506
2013-05-29,227.333328,228.766663,224.966660,228.433334,172.645401,6836812
2013-05-30,228.266663,237.266663,227.933334,236.199997,178.515289,16890534
2013-05-31,234.333328,234.333328,225.733337,226.600006,173.835724,11126308
2013-06-03,227.100006,227.933334,222.133331,224.033340,171.866684,7278042
2013-06-04,223.899994,225.800003,223.399994,224.866669,172.505966,9254278
2013-06-05,223.666672,224.633331,220.233337,222.666672,170.818268,8365125
2013-06-06,222.666672,224.500000,220.066666,223.266663,171.278549,6394968
2013-06-07,222.000000,225.666672,220.766663,222.566666,170.741547,6522954
2013-06-10,222.699997,225.333328,222.566666,224.666672,172.352539,4775481
2013-06-11,223.199997,224.833328,222.000000,222.899994,170.997238,9871107
2013-06-12,221.866669,222.633331,218.699997,220.666672,169.283936,10105126
2013-06-13,219.433334,220.233337,215.666672,218.000000,167.238220,12352501
2013-06-14,219.600006,222.000000,217.500000,221.166672,169.667526,8107098
2013-06-17,221.866669,221.866669,217.399994,221.233337,169.718674,5108967
2013-06-18,220.366669,221.399994,218.866669,220.100006,168.849258,8104336
2013-06-19,219.966660,220.466660,218.133331,219.933334,168.721405,6809847
2013-06-20,218.566666,218.600006,212.666672,215.133331,165.039063,15620893
2013-06-21,214.666672,216.533340,211.666672,214.899994,164.860062,10081105
2013-06-24,213.566666,217.066666,207.566666,209.600006,160.794159,12685849
2013-06-25,211.000000,214.333328,207.333328,213.133331,163.504791,12458821
2013-06-26,214.500000,217.933334,212.466660,215.300003,165.166931,13188348
2013-06-27,217.266663,217.933334,211.366669,214.466660,164.527634,15447925
2013-06-28,215.066666,220.000000,214.166672,216.233337,165.882935,13819636
2013-07-01,216.666672,217.866669,215.000000,217.300003,166.701218,13293921
2013-07-02,216.666672,217.699997,215.000000,216.566666,166.138626,9031021
2013-07-03,215.866669,218.333328,213.433334,217.566666,166.905807,10135750
2013-07-04,217.666672,226.533340,217.566666,225.899994,173.298721,9645748
2013-07-05,228.000000,230.000000,227.066666,228.399994,175.216553,6815046
2013-07-08,227.466660,232.399994,225.833328,231.133331,177.313431,7952412
2013-07-09,230.300003,233.233337,230.300003,231.633331,177.697006,6940654
2013-07-10,232.600006,232.600006,228.733337,230.366669,176.725281,6719473
2013-07-11,234.566666,236.266663,230.533340,235.600006,180.740051,6915357
2013-07-12,235.500000,235.500000,231.733337,233.733337,179.308044,6394101
2013-07-15,234.899994,235.566666,231.866669,235.066666,180.330872,6656910
2013-07-16,232.000000,241.333328,232.000000,240.033340,184.141037,9762691
2013-07-17,240.666672,246.933334,240.500000,245.566666,188.385941,17965230
2013-07-18,245.500000,247.933334,243.199997,245.766663,188.539352,11436519
2013-07-19,245.666672,247.933334,243.466660,246.033340,188.743942,8103916
2013-07-22,244.833328,247.000000,244.300003,245.866669,188.616058,5949513
2013-07-23,246.899994,250.733337,246.300003,250.500000,192.170547,7412787
2013-07-24,250.333328,253.333328,245.933334,250.533340,192.196106,10686655
2013-07-25,249.266663,249.333328,237.166672,239.266663,183.552902,21235404
2013-07-26,240.433334,248.500000,233.100006,245.433334,188.283630,17561382
2013-07-29,243.333328,245.133331,237.066666,238.633331,183.067062,7964439
2013-07-30,237.066666,239.066666,232.666672,233.733337,179.308044,5585278
2013-07-31,233.333328,236.600006,224.033340,227.800003,174.756256,19964458
2013-08-01,229.000000,232.699997,224.699997,226.266663,173.579971,9546841
2013-08-02,226.666672,229.333328,219.766663,221.966660,170.281219,9044092
2013-08-05,222.166672,227.300003,221.433334,223.600006,171.534271,8635825
2013-08-06,223.566666,223.866669,219.333328,220.166672,168.900375,11109771
2013-08-07,220.666672,221.833328,212.333328,214.733337,164.732208,11836569
2013-08-08,214.733337,218.133331,213.600006,216.899994,166.394363,9115869
2013-08-12,219.933334,225.000000,216.666672,223.766663,171.662094,18346215
2013-08-13,224.933334,226.133331,221.733337,222.800003,170.920517,14909851
2013-08-14,222.100006,224.666672,219.399994,223.233337,171.252975,9639463
2013-08-16,222.666672,225.333328,211.666672,213.600006,163.862793,18002076
2013-08-19,213.600006,214.566666,206.666672,209.266663,160.538467,12379668
2013-08-20,208.133331,215.133331,202.000000,210.199997,161.254456,18708483
2013-08-21,213.333328,213.933334,197.433334,200.566666,153.864258,14922136
2013-08-22,200.666672,207.133331,193.333328,205.300003,157.495453,20115064
2013-08-23,205.800003,206.566666,200.699997,205.666672,157.776749,14739135
2013-08-26,206.833328,208.433334,204.033340,205.000000,157.265320,8696442
2013-08-27,204.166672,204.500000,193.766663,198.600006,152.355545,17306215
2013-08-28,197.333328,203.199997,190.133331,198.800003,152.508987,20711271
2013-08-29,199.800003,206.000000,196.666672,203.699997,156.268005,17358522
2013-08-30,204.000000,208.000000,200.000000,205.800003,157.879044,17055796
2013-09-02,206.666672,215.866669,205.866669,213.600006,163.862793,13712043
2013-09-03,214.266663,215.766663,197.066666,200.466660,153.787567,20205522
2013-09-04,203.333328,203.333328,195.733337,199.899994,153.352859,20956126
2013-09-05,205.166672,210.933334,205.000000,208.100006,159.643478,13624513
2013-09-06,208.666672,212.533340,206.866669,210.933334,161.817047,11033593
2013-09-10,213.333328,225.600006,212.666672,223.933334,171.789963,18161731
2013-09-11,224.000000,224.666672,218.033340,219.966660,168.746948,11302909
2013-09-12,221.166672,225.933334,219.500000,224.333328,172.096802,16206459
2013-09-13,225.233337,225.933334,219.966660,220.899994,169.462967,11005884
2013-09-16,223.366669,226.000000,220.233337,222.633331,170.792679,10647888
2013-09-17,221.399994,226.533340,221.033340,225.800003,173.222000,6579115
2013-09-18,227.333328,230.000000,226.133331,229.033340,175.702423,10132803
2013-09-19,232.266663,237.666672,232.166672,236.966660,181.788483,14783796
2013-09-20,236.600006,238.666672,230.866669,236.866669,181.711746,12846751
2013-09-23,234.066666,238.000000,231.100006,233.233337,178.924469,7868922
2013-09-24,231.533340,235.766663,230.133331,232.633331,178.464172,12601384
2013-09-25,233.000000,233.333328,224.566666,229.833328,176.316147,10854726
2013-09-26,228.866669,233.333328,227.333328,232.866669,178.643173,11848279
2013-09-27,233.933334,233.933334,230.033340,231.933334,177.927155,8281053
2013-09-30,230.233337,231.000000,225.566666,226.933334,174.091431,8331931
2013-10-01,226.899994,229.000000,225.333328,228.666672,175.421127,6400644
2013-10-03,230.666672,230.666672,224.666672,225.833328,173.247543,11574532
2013-10-04,225.833328,227.833328,223.566666,226.566666,173.810135,6663289
2013-10-07,225.933334,227.300003,221.333328,226.699997,173.912399,7841259
2013-10-08,228.166672,232.433334,226.399994,231.766663,177.799286,8390913
2013-10-09,231.666672,233.666672,229.033340,232.366669,178.259598,7784355
2013-10-10,231.133331,233.866669,229.800003,231.433334,177.543579,5129638
2013-10-11,232.399994,233.300003,227.133331,228.133331,175.011978,5345368
2013-10-14,229.000000,229.000000,225.766663,226.533340,173.784561,4019941
2013-10-15,226.000000,228.533340,222.233337,226.666672,173.886826,7515373
2013-10-17,226.666672,231.000000,226.133331,230.333328,176.699707,6741910
2013-10-18,231.800003,237.399994,230.100006,236.366669,181.328171,11753062
2013-10-21,236.666672,237.333328,228.666672,229.800003,176.290573,9770466
2013-10-22,228.266663,229.866669,227.000000,227.699997,174.679550,6527044
2013-10-23,228.100006,229.666672,225.666672,227.733337,174.705139,7096191
2013-10-24,228.266663,232.233337,226.800003,228.500000,175.293289,9660393
2013-10-25,229.933334,231.333328,224.000000,226.699997,173.912399,8802369
2013-10-28,225.333328,225.333328,217.533340,218.633331,167.724075,20201310
2013-10-29,218.199997,221.366669,215.333328,218.600006,167.698502,17061031
2013-10-30,219.666672,222.333328,217.033340,222.066666,170.357971,15703255
2013-10-31,220.899994,224.333328,220.233337,223.333328,171.329697,16451853
2013-11-01,222.100006,222.666672,218.000000,218.699997,167.775223,10340530
2013-11-05,219.399994,219.933334,212.066666,212.666672,163.146790,19512898
2013-11-06,213.333328,215.033340,211.466660,212.466660,162.993332,9105288
2013-11-07,212.699997,215.866669,210.000000,213.633331,163.888367,10819576
2013-11-08,213.899994,215.800003,211.466660,213.033340,163.428085,6661995
2013-11-11,211.933334,214.600006,208.733337,211.100006,161.944916,9415746
2013-11-12,212.000000,213.933334,211.199997,213.266663,163.607071,6387645
2013-11-13,213.333328,213.333328,209.000000,209.433334,160.666321,7396816
2013-11-14,208.000000,212.000000,208.000000,209.633331,160.819733,6432993
2013-11-18,210.666672,218.000000,210.666672,217.399994,166.777939,12527794
2013-11-19,217.933334,218.433334,215.000000,215.666672,165.448212,7184038
2013-11-20,215.566666,217.233337,213.333328,213.833328,164.041779,11257588
2013-11-21,212.866669,213.333328,207.399994,208.633331,160.052612,9989587
2013-11-22,209.966660,210.600006,205.166672,205.800003,157.879044,8951782
2013-11-25,207.566666,211.266663,207.333328,210.800003,161.714752,6516747
2013-11-26,210.166672,210.800003,206.033340,207.166672,158.927490,10219503
2013-11-27,206.033340,210.133331,206.033340,209.433334,160.666321,7364247
2013-11-28,210.666672,211.199997,208.000000,209.000000,160.333878,10173414
2013-11-29,208.699997,214.000000,208.699997,213.600006,163.862793,7474752
2013-12-02,213.966660,215.800003,212.433334,214.333328,164.425354,5085724
2013-12-03,214.633331,214.633331,211.633331,212.800003,163.249054,5571166
2013-12-04,212.666672,212.933334,207.899994,208.566666,160.001495,6589585
2013-12-05,210.666672,212.300003,205.033340,205.833328,157.904587,15412309
2013-12-06,206.500000,208.233337,205.633331,207.366669,159.080917,12720288
2013-12-09,210.666672,211.733337,207.100006,208.699997,160.103745,9375442
2013-12-10,208.833328,212.333328,208.666672,211.933334,162.584167,16106661
2013-12-11,211.333328,214.500000,211.333328,213.899994,164.092926,10507287
2013-12-12,213.899994,214.666672,210.466660,211.199997,162.021606,6252733
2013-12-13,210.399994,211.666672,208.233337,210.199997,161.254456,7155219
2013-12-16,209.566666,210.000000,207.133331,208.533340,159.975937,6392979
2013-12-17,209.899994,210.566666,208.066666,210.199997,161.254456,8170761
2013-12-18,210.199997,211.766663,208.533340,210.366669,161.382339,11976708
2013-12-19,211.333328,211.666672,207.399994,209.100006,160.410599,11225016
2013-12-20,209.333328,210.600006,206.899994,210.133331,161.203323,15025765
2013-12-23,210.133331,213.266663,209.899994,212.800003,163.249054,8737722
2013-12-24,213.166672,213.333328,211.666672,212.699997,163.172348,6601425
2013-12-26,212.733337,214.266663,211.800003,213.500000,163.786041,15461170
2013-12-27,214.000000,215.766663,213.333328,214.966660,164.911209,8181664
2013-12-30,214.666672,216.000000,213.333328,214.933334,164.885635,5758996
2013-12-31,215.333328,216.000000,213.533340,214.566666,164.604340,5206776
2014-01-01,214.866669,215.600006,214.066666,214.933334,164.885635,1859278
2014-01-02,214.899994,216.666672,209.533340,209.966660,161.075470,6784786
2014-01-03,210.000000,210.666672,206.899994,209.833328,160.973175,11999877
2014-01-06,210.000000,211.133331,209.000000,210.433334,161.433472,8155128
2014-01-07,211.000000,211.600006,208.500000,211.133331,161.970474,7779138
2014-01-08,211.666672,212.000000,209.166672,211.233337,162.047180,7475487
2014-01-09,211.133331,211.133331,208.433334,210.399994,161.407898,7663869
2014-01-10,211.800003,216.333328,209.333328,215.066666,164.987930,9187308
2014-01-13,215.733337,217.533340,215.066666,216.966660,166.445511,6358396
2014-01-14,217.333328,220.000000,215.899994,216.300003,165.934082,7568301
2014-01-15,216.733337,219.666672,214.233337,219.233337,168.184341,8848785
2014-01-16,219.333328,220.600006,215.766663,217.000000,166.471069,4745587
2014-01-17,217.333328,218.666672,215.000000,216.566666,166.138626,11277892
2014-01-20,216.333328,220.333328,215.399994,220.133331,168.874802,8607181
2014-01-21,220.166672,221.566666,219.000000,219.366669,168.286652,6975030
2014-01-22,219.000000,219.166672,215.199997,218.233337,167.417236,11368410
2014-01-23,217.566666,220.000000,216.866669,219.300003,168.235504,6293119
2014-01-24,218.600006,220.266663,215.600006,216.166672,165.831833,5127522
2014-01-27,213.666672,217.000000,212.433334,216.133331,165.806229,9243978
2014-01-28,216.100006,218.633331,212.600006,217.766663,167.059219,13114560
2014-01-29,218.199997,219.000000,216.133331,216.666672,166.215363,9125380
2014-01-30,214.366669,217.133331,212.000000,216.399994,166.010803,15342453
2014-01-31,216.600006,217.133331,214.733337,216.733337,166.266510,9381582
2014-02-03,215.100006,216.500000,213.133331,213.533340,163.811646,6615352
2014-02-04,212.333328,217.166672,210.600006,216.600006,166.164246,12881443
2014-02-05,215.000000,216.500000,211.666672,212.633331,163.121185,9123972
2014-02-06,213.333328,216.866669,211.000000,216.366669,165.985229,11600998
2014-02-07,218.000000,218.000000,213.466660,215.633331,165.422638,11930079
2014-02-10,215.033340,216.899994,214.000000,216.666672,166.215363,6820141
2014-02-11,216.066666,217.500000,215.033340,216.733337,166.266510,7577668
2014-02-12,217.000000,218.000000,212.666672,213.699997,163.939468,9120990
2014-02-13,213.800003,215.333328,210.166672,211.266663,162.072769,4144252
2014-02-14,212.066666,213.533340,209.800003,213.199997,163.555908,5808109
2014-02-17,214.000000,214.833328,211.699997,213.399994,163.709335,4950972
2014-02-18,213.333328,214.366669,210.766663,211.266663,162.072769,5848975
2014-02-19,211.866669,212.566666,210.733337,211.100006,161.944916,3234816
2014-02-20,210.666672,211.300003,207.600006,207.899994,159.490021,6814765
2014-02-21,209.000000,211.899994,208.399994,211.733337,162.430771,6881254
2014-02-24,210.666672,213.666672,210.666672,213.366669,163.683762,4149391
2014-02-25,212.733337,214.933334,212.733337,214.633331,164.655502,5354056
2014-02-26,215.199997,219.899994,215.000000,219.166672,168.133255,11931967
2014-02-28,216.633331,221.333328,216.633331,218.433334,167.570633,11908644
2014-03-03,218.533340,220.633331,217.366669,219.466660,168.363373,9397141
2014-03-04,220.266663,222.666672,218.800003,221.100006,169.616409,9292992
2014-03-05,221.166672,222.633331,219.633331,222.199997,170.460236,6070314
2014-03-06,221.800003,223.433334,220.233337,223.033340,171.099548,5680851
2014-03-07,221.399994,226.266663,220.666672,225.433334,172.940704,20048755
2014-03-10,224.000000,225.333328,222.833328,223.733337,171.636551,9000375
2014-03-11,223.600006,224.199997,219.199997,222.666672,170.818268,9007797
2014-03-12,222.866669,228.666672,222.833328,227.333328,174.398285,10328980
2014-03-13,227.566666,231.199997,227.533340,228.933334,175.625717,6025216
2014-03-14,228.066666,232.100006,226.666672,231.466660,177.569138,6641655
2014-03-18,233.333328,238.000000,231.766663,237.266663,182.018600,13239241
2014-03-19,237.333328,240.000000,237.033340,239.800003,183.962051,8512444
2014-03-20,239.033340,239.033340,234.866669,237.199997,181.967453,11044590
2014-03-21,237.666672,239.133331,235.033340,238.466660,182.939163,10778656
2014-03-22,null,null,null,null,null,null
2014-03-24,237.366669,242.199997,236.899994,240.433334,184.447891,10542523
2014-03-25,239.333328,243.333328,239.133331,241.866669,185.547501,8674063
2014-03-26,242.000000,242.366669,235.833328,239.366669,183.629608,14587482
2014-03-27,239.333328,241.800003,237.366669,239.933334,184.064346,25478704
2014-03-28,241.000000,241.000000,236.000000,238.966660,183.322739,9372795
2014-03-31,239.433334,240.666672,233.100006,235.233337,180.458740,11999376
2014-04-01,235.666672,235.733337,230.566666,234.633331,179.998444,9875086
2014-04-02,235.066666,235.333328,226.899994,229.566666,176.111588,25116402
2014-04-03,229.733337,231.766663,227.166672,230.600006,176.904297,10361127
2014-04-04,231.266663,232.533340,228.199997,229.833328,176.316147,10310553
2014-04-07,229.833328,231.199997,227.100006,230.300003,176.674164,11313192
2014-04-09,230.399994,233.000000,228.666672,231.966660,177.952713,9052317
2014-04-10,232.133331,233.133331,228.666672,229.233337,175.855835,10623774
2014-04-11,228.533340,229.866669,226.899994,229.000000,175.676849,11682093
2014-04-15,228.466660,229.300003,224.466660,227.300003,174.372711,6933711
2014-04-16,227.300003,231.766663,227.300003,230.699997,176.980988,6535506
2014-04-17,231.466660,235.833328,229.333328,235.500000,180.663315,8211265
2014-04-21,234.933334,237.133331,232.733337,235.600006,180.740051,6625584
2014-04-22,235.266663,236.033340,232.699997,233.833328,179.384750,4956247
2014-04-23,234.666672,236.666672,232.366669,235.466660,180.637726,11323411
2014-04-24,235.466660,235.466660,235.466660,235.466660,180.637726,0
2014-04-25,235.800003,237.333328,228.333328,228.966660,175.651276,6860335
2014-04-28,230.300003,230.300003,226.666672,228.000000,174.909714,7286196
2014-04-29,227.333328,228.600006,225.666672,226.866669,174.040268,6433302
2014-04-30,226.866669,229.966660,225.733337,227.166672,174.270401,6455709
2014-05-02,227.399994,228.333328,226.666672,226.833328,174.014694,4343343
2014-05-05,227.000000,230.333328,227.000000,229.800003,176.290573,6559875
2014-05-06,230.666672,234.000000,230.199997,231.966660,177.952713,7488028
2014-05-07,232.000000,233.600006,230.333328,231.100006,177.287888,7036543
2014-05-08,231.333328,231.899994,227.066666,228.100006,174.986404,8314264
2014-05-09,228.533340,232.800003,227.500000,230.366669,176.725281,7906477
2014-05-12,230.233337,240.000000,230.000000,239.433334,183.680740,11111496
2014-05-13,240.000000,243.233337,238.666672,240.566666,184.550186,11042199
2014-05-14,240.866669,246.000000,240.866669,243.766663,187.005066,10312381
2014-05-15,243.766663,246.466660,242.766663,245.433334,188.283630,9562248
2014-05-16,246.533340,258.333344,235.000000,237.966660,182.555603,38847039
2014-05-19,240.000000,240.666672,224.333328,225.399994,172.915115,24233856
2014-05-20,228.000000,236.666672,223.033340,227.233337,174.321564,9241525
2014-05-21,226.366669,228.600006,225.800003,227.766663,174.730698,10660248
2014-05-22,228.666672,231.666672,226.899994,230.533340,176.853149,10527001
2014-05-23,232.666672,232.800003,227.133331,228.733337,175.472290,9985095
2014-05-26,230.533340,231.866669,226.766663,229.766663,176.264984,12332133
2014-05-27,230.000000,231.733337,228.133331,229.199997,175.830261,6847924
2014-05-28,229.333328,229.466660,227.066666,228.566666,175.344406,6250384
2014-05-29,230.000000,232.000000,226.933334,228.333328,175.165421,15314620
2014-05-30,229.866669,229.866669,224.100006,227.833328,174.781845,11046877
2014-06-02,228.000000,228.733337,223.600006,224.433334,172.173553,10862329
2014-06-03,222.199997,223.666672,220.666672,222.266663,173.605484,10778008
2014-06-04,221.666672,222.533340,219.166672,220.633331,172.329773,15073873
2014-06-05,220.699997,223.933334,217.333328,222.500000,173.787735,21187708
2014-06-06,223.333328,225.899994,222.033340,224.466660,175.323868,15430006
2014-06-09,225.733337,227.233337,223.533340,225.300003,175.974762,12047739
2014-06-10,226.000000,226.633331,223.033340,224.899994,175.662308,8485183
2014-06-11,226.000000,226.466660,220.333328,222.199997,173.553436,16938921
2014-06-12,222.666672,224.133331,220.766663,222.733337,173.970016,9816675
2014-06-13,224.566666,224.566666,221.233337,221.733337,173.188934,8104426
2014-06-16,222.833328,224.933334,221.866669,224.133331,175.063507,9772758
2014-06-17,223.966660,225.433334,222.899994,224.033340,174.985382,5872395
2014-06-18,224.300003,224.533340,221.500000,221.966660,173.371155,6610939
2014-06-19,223.233337,224.600006,222.133331,224.166672,175.089523,8462638
2014-06-20,224.333328,225.500000,222.266663,223.800003,174.803146,6731211
2014-06-23,223.333328,223.333328,208.333328,209.966660,163.998367,32138794
2014-06-24,210.000000,215.133331,210.000000,213.666672,166.888336,17407480
2014-06-25,212.733337,213.133331,210.333328,210.699997,164.571152,13070757
2014-06-26,210.000000,211.899994,209.000000,210.833328,164.675278,13153381
2014-06-27,211.333328,213.966660,210.733337,213.166672,166.497787,11015694
2014-06-30,213.733337,218.266663,213.699997,216.699997,169.257584,21486558
2014-07-01,218.399994,218.399994,216.000000,216.800003,169.335678,14407867
2014-07-02,217.433334,220.133331,217.000000,219.566666,171.496628,8960916
2014-07-03,219.666672,221.766663,219.199997,220.899994,172.538040,9740805
2014-07-04,221.466660,223.399994,219.966660,222.266663,173.605484,10311204
2014-07-07,222.266663,224.000000,219.800003,223.199997,174.334503,16395945
2014-07-08,222.666672,224.966660,221.000000,223.866669,174.855240,15217707
2014-07-09,224.333328,228.666672,223.800003,227.666672,177.823257,25287199
2014-07-10,227.033340,232.666672,224.666672,228.100006,178.161728,40856794
2014-07-11,230.000000,233.666672,228.666672,230.600006,180.114426,13902103
2014-07-14,231.500000,232.866669,227.533340,229.966660,179.619751,6656305
2014-07-15,230.333328,231.966660,227.600006,228.233337,178.265900,5685078
2014-07-16,227.800003,230.133331,226.666672,229.466660,179.229202,8279296
2014-07-17,228.733337,230.666672,228.399994,229.500000,179.255234,5495284
2014-07-18,228.666672,231.333328,227.800003,229.399994,179.177124,5874289
2014-07-21,230.000000,233.333328,229.399994,233.233337,182.171265,7874086
2014-07-22,234.000000,235.899994,233.133331,235.266663,183.759415,7846581
2014-07-23,235.666672,236.666672,232.766663,235.766663,184.149887,7746576
2014-07-24,236.000000,238.066666,235.000000,237.633331,185.607925,6045222
2014-07-25,238.000000,239.466660,234.933334,238.199997,186.050522,8180899
2014-07-28,236.833328,238.833328,236.399994,238.133331,185.998459,4329465
2014-07-30,240.266663,243.000000,238.600006,239.500000,187.065918,11409492
2014-07-31,238.666672,240.000000,236.000000,237.366669,185.399643,9879448
2014-08-01,237.333328,238.633331,232.100006,233.033340,182.014999,9191596
2014-08-04,236.000000,236.666672,232.866669,236.333328,184.592529,6235056
2014-08-05,237.333328,238.133331,232.366669,237.333328,185.373596,4787265
2014-08-06,236.266663,236.899994,229.399994,230.699997,180.192520,7367194
2014-08-07,230.899994,233.766663,228.966660,230.833328,180.296661,4738243
2014-08-08,230.166672,233.000000,228.800003,232.366669,181.494308,4225513
2014-08-11,233.666672,234.566666,230.699997,231.800003,181.051697,5387511
2014-08-12,233.133331,233.133331,229.000000,231.366669,180.713226,4187214
2014-08-13,233.000000,238.666672,231.666672,238.199997,186.050522,10389796
2014-08-14,237.899994,241.233337,236.666672,237.899994,185.816208,6623320
2014-08-18,236.399994,236.666672,231.033340,233.766663,182.587799,6957297
2014-08-19,234.000000,234.899994,231.566666,232.399994,181.520309,7754103
2014-08-20,234.000000,234.000000,229.266663,229.966660,179.619751,6836215
2014-08-21,229.966660,232.000000,229.500000,230.766663,180.244568,6004461
2014-08-22,230.833328,231.899994,227.699997,229.100006,178.942825,6859716
2014-08-25,231.133331,233.333328,229.066666,232.866669,181.884842,4054657
2014-08-26,233.300003,235.866669,233.033340,234.966660,183.525085,5938164
2014-08-27,235.766663,236.600006,234.233337,234.899994,183.473007,7142179
2014-08-28,234.666672,238.000000,234.566666,236.866669,185.009109,12613732
2014-09-01,238.666672,238.666672,233.100006,233.699997,182.535721,7068483
2014-09-02,233.666672,237.466660,232.666672,236.466660,184.696686,7335490
2014-09-03,236.866669,237.133331,232.199997,232.600006,181.676544,9825798
2014-09-04,233.066666,235.233337,232.733337,233.600006,182.457626,8789434
2014-09-05,233.733337,234.666672,232.233337,233.866669,182.665909,7310421
2014-09-08,235.333328,236.666672,233.500000,235.966660,184.306168,6320086
2014-09-09,234.000000,239.733337,234.000000,238.800003,186.519165,5794237
2014-09-10,238.000000,238.000000,233.833328,234.033340,182.796082,10109724
2014-09-11,234.033340,235.300003,233.000000,234.133331,182.874191,8812390
2014-09-12,234.133331,238.633331,234.100006,237.100006,185.191360,8148622
2014-09-15,236.300003,236.666672,233.333328,234.466660,183.134552,6346993
2014-09-16,234.399994,236.866669,233.333328,235.433334,183.889587,7795110
2014-09-17,235.666672,239.000000,234.533340,236.500000,184.722702,9334305
2014-09-18,236.733337,239.333328,235.466660,239.133331,186.779526,6350022
2014-09-19,238.666672,240.533340,236.133331,239.600006,187.144043,8325958
2014-09-22,239.333328,248.000000,238.266663,247.166672,193.054092,12629151
2014-09-23,246.666672,249.933334,245.199997,247.199997,193.080139,13675453
2014-09-24,247.066666,252.666672,246.933334,251.466660,196.412704,10118620
2014-09-25,251.666672,253.266663,248.199997,251.100006,196.126343,13116541
2014-09-26,249.699997,250.966660,245.733337,247.800003,193.548782,10181730
2014-09-29,247.133331,248.600006,243.000000,244.066666,190.632813,3012730
2014-09-30,242.933334,248.266663,242.000000,246.800003,192.767715,9817186
2014-10-01,246.666672,246.666672,242.233337,242.733337,189.591385,3939646
2014-10-07,241.800003,244.266663,238.733337,241.833328,188.888397,9716910
2014-10-08,242.000000,245.300003,241.500000,243.800003,190.424515,8339850
2014-10-09,244.033340,245.533340,242.566666,243.666672,190.320358,5978509
2014-10-10,243.066666,243.533340,234.899994,235.399994,183.863541,5166790
2014-10-13,235.266663,235.266663,231.466660,233.699997,182.535721,5505447
2014-10-14,233.699997,234.666672,229.000000,231.333328,180.687180,7805032
2014-10-15,231.333328,231.333328,231.333328,231.333328,180.687180,0
2014-10-16,230.000000,235.666672,228.966660,234.966660,183.525085,12754623
2014-10-17,234.600006,239.933334,234.233337,235.966660,184.306168,11275146
2014-10-20,236.666672,238.566666,233.866669,234.666672,183.290771,8036832
2014-10-21,234.733337,235.266663,232.000000,234.233337,182.952286,6476907
2014-10-22,234.966660,235.333328,232.333328,232.666672,181.728622,8138412
2014-10-27,234.166672,234.266663,232.000000,233.033340,182.014999,5609773
2014-10-28,234.166672,234.533340,232.566666,233.433334,182.327454,4912705
